Created as New Dataset,Monday, April 03 2023
cm-1,A
2609.00,0.0157
2608.00,0.0156
2607.00,0.0156
2606.00,0.0157
2605.00,0.0157
2604.00,0.0158
2603.00,0.0158
2602.00,0.0158
2601.00,0.0158
2600.00,0.0157
2599.00,0.0157
2598.00,0.0156
2597.00,0.0156
2596.00,0.0155
2595.00,0.0155
2594.00,0.0155
2593.00,0.0155
2592.00,0.0156
2591.00,0.0156
2590.00,0.0156
2589.00,0.0156
2588.00,0.0157
2587.00,0.0156
2586.00,0.0155
2585.00,0.0155
2584.00,0.0154
2583.00,0.0154
2582.00,0.0155
2581.00,0.0155
2580.00,0.0156
2579.00,0.0156
2578.00,0.0156
2577.00,0.0156
2576.00,0.0155
2575.00,0.0155
2574.00,0.0155
2573.00,0.0155
2572.00,0.0155
2571.00,0.0155
2570.00,0.0154
2569.00,0.0154
2568.00,0.0155
2567.00,0.0155
2566.00,0.0156
2565.00,0.0156
2564.00,0.0156
2563.00,0.0155
2562.00,0.0156
2561.00,0.0156
2560.00,0.0157
2559.00,0.0157
2558.00,0.0157
2557.00,0.0157
2556.00,0.0157
2555.00,0.0156
2554.00,0.0155
2553.00,0.0154
2552.00,0.0153
2551.00,0.0152
2550.00,0.0152
2549.00,0.0151
2548.00,0.0151
2547.00,0.0151
2546.00,0.0152
2545.00,0.0153
2544.00,0.0153
2543.00,0.0152
2542.00,0.0151
2541.00,0.0150
2540.00,0.0149
2539.00,0.0148
2538.00,0.0147
2537.00,0.0147
2536.00,0.0148
2535.00,0.0149
2534.00,0.0150
2533.00,0.0151
2532.00,0.0152
2531.00,0.0152
2530.00,0.0151
2529.00,0.0151
2528.00,0.0150
2527.00,0.0150
2526.00,0.0150
2525.00,0.0149
2524.00,0.0148
2523.00,0.0148
2522.00,0.0148
2521.00,0.0149
2520.00,0.0149
2519.00,0.0150
2518.00,0.0151
2517.00,0.0152
2516.00,0.0152
2515.00,0.0152
2514.00,0.0150
2513.00,0.0149
2512.00,0.0148
2511.00,0.0149
2510.00,0.0150
2509.00,0.0151
2508.00,0.0151
2507.00,0.0151
2506.00,0.0151
2505.00,0.0150
2504.00,0.0149
2503.00,0.0149
2502.00,0.0149
2501.00,0.0150
2500.00,0.0150
2499.00,0.0150
2498.00,0.0150
2497.00,0.0149
2496.00,0.0149
2495.00,0.0150
2494.00,0.0150
2493.00,0.0151
2492.00,0.0151
2491.00,0.0151
2490.00,0.0151
2489.00,0.0151
2488.00,0.0151
2487.00,0.0151
2486.00,0.0150
2485.00,0.0149
2484.00,0.0148
2483.00,0.0148
2482.00,0.0148
2481.00,0.0149
2480.00,0.0150
2479.00,0.0150
2478.00,0.0150
2477.00,0.0149
2476.00,0.0149
2475.00,0.0148
2474.00,0.0148
2473.00,0.0148
2472.00,0.0148
2471.00,0.0148
2470.00,0.0148
2469.00,0.0147
2468.00,0.0147
2467.00,0.0146
2466.00,0.0146
2465.00,0.0146
2464.00,0.0146
2463.00,0.0146
2462.00,0.0146
2461.00,0.0146
2460.00,0.0147
2459.00,0.0147
2458.00,0.0147
2457.00,0.0147
2456.00,0.0147
2455.00,0.0148
2454.00,0.0148
2453.00,0.0149
2452.00,0.0149
2451.00,0.0149
2450.00,0.0149
2449.00,0.0148
2448.00,0.0147
2447.00,0.0147
2446.00,0.0146
2445.00,0.0145
2444.00,0.0145
2443.00,0.0145
2442.00,0.0145
2441.00,0.0145
2440.00,0.0145
2439.00,0.0145
2438.00,0.0145
2437.00,0.0145
2436.00,0.0145
2435.00,0.0145
2434.00,0.0144
2433.00,0.0144
2432.00,0.0144
2431.00,0.0144
2430.00,0.0144
2429.00,0.0144
2428.00,0.0143
2427.00,0.0143
2426.00,0.0143
2425.00,0.0144
2424.00,0.0144
2423.00,0.0144
2422.00,0.0144
2421.00,0.0144
2420.00,0.0143
2419.00,0.0143
2418.00,0.0142
2417.00,0.0142
2416.00,0.0141
2415.00,0.0141
2414.00,0.0142
2413.00,0.0142
2412.00,0.0142
2411.00,0.0142
2410.00,0.0143
2409.00,0.0143
2408.00,0.0143
2407.00,0.0142
2406.00,0.0142
2405.00,0.0141
2404.00,0.0141
2403.00,0.0141
2402.00,0.0140
2401.00,0.0140
2400.00,0.0140
2399.00,0.0140
2398.00,0.0140
2397.00,0.0140
2396.00,0.0140
2395.00,0.0140
2394.00,0.0139
2393.00,0.0139
2392.00,0.0139
2391.00,0.0138
2390.00,0.0138
2389.00,0.0138
2388.00,0.0138
2387.00,0.0138
2386.00,0.0138
2385.00,0.0137
2384.00,0.0137
2383.00,0.0136
2382.00,0.0136
2381.00,0.0137
2380.00,0.0137
2379.00,0.0138
2378.00,0.0137
2377.00,0.0136
2376.00,0.0135
2375.00,0.0134
2374.00,0.0135
2373.00,0.0136
2372.00,0.0137
2371.00,0.0136
2370.00,0.0135
2369.00,0.0133
2368.00,0.0131
2367.00,0.0131
2366.00,0.0134
2365.00,0.0137
2364.00,0.0138
2363.00,0.0137
2362.00,0.0135
2361.00,0.0134
2360.00,0.0134
2359.00,0.0135
2358.00,0.0136
2357.00,0.0136
2356.00,0.0136
2355.00,0.0135
2354.00,0.0134
2353.00,0.0134
2352.00,0.0134
2351.00,0.0134
2350.00,0.0134
2349.00,0.0133
2348.00,0.0132
2347.00,0.0131
2346.00,0.0131
2345.00,0.0131
2344.00,0.0133
2343.00,0.0135
2342.00,0.0136
2341.00,0.0137
2340.00,0.0136
2339.00,0.0135
2338.00,0.0133
2337.00,0.0132
2336.00,0.0133
2335.00,0.0134
2334.00,0.0135
2333.00,0.0135
2332.00,0.0135
2331.00,0.0134
2330.00,0.0133
2329.00,0.0133
2328.00,0.0134
2327.00,0.0136
2326.00,0.0137
2325.00,0.0137
2324.00,0.0136
2323.00,0.0135
2322.00,0.0134
2321.00,0.0134
2320.00,0.0134
2319.00,0.0133
2318.00,0.0133
2317.00,0.0133
2316.00,0.0133
2315.00,0.0134
2314.00,0.0134
2313.00,0.0133
2312.00,0.0133
2311.00,0.0133
2310.00,0.0134
2309.00,0.0135
2308.00,0.0135
2307.00,0.0135
2306.00,0.0135
2305.00,0.0134
2304.00,0.0133
2303.00,0.0132
2302.00,0.0131
2301.00,0.0131
2300.00,0.0132
2299.00,0.0133
2298.00,0.0133
2297.00,0.0132
2296.00,0.0132
2295.00,0.0132
2294.00,0.0133
2293.00,0.0135
2292.00,0.0136
2291.00,0.0137
2290.00,0.0137
2289.00,0.0136
2288.00,0.0135
2287.00,0.0136
2286.00,0.0138
2285.00,0.0139
2284.00,0.0140
2283.00,0.0140
2282.00,0.0140
2281.00,0.0138
2280.00,0.0137
2279.00,0.0137
2278.00,0.0137
2277.00,0.0137
2276.00,0.0137
2275.00,0.0136
2274.00,0.0136
2273.00,0.0135
2272.00,0.0134
2271.00,0.0133
2270.00,0.0132
2269.00,0.0132
2268.00,0.0132
2267.00,0.0133
2266.00,0.0133
2265.00,0.0134
2264.00,0.0135
2263.00,0.0135
2262.00,0.0136
2261.00,0.0137
2260.00,0.0138
2259.00,0.0137
2258.00,0.0135
2257.00,0.0132
2256.00,0.0130
2255.00,0.0130
2254.00,0.0130
2253.00,0.0131
2252.00,0.0132
2251.00,0.0133
2250.00,0.0133
2249.00,0.0133
2248.00,0.0132
2247.00,0.0132
2246.00,0.0133
2245.00,0.0134
2244.00,0.0134
2243.00,0.0133
2242.00,0.0132
2241.00,0.0131
2240.00,0.0131
2239.00,0.0130
2238.00,0.0130
2237.00,0.0130
2236.00,0.0130
2235.00,0.0130
2234.00,0.0131
2233.00,0.0133
2232.00,0.0132
2231.00,0.0131
2230.00,0.0129
2229.00,0.0128
2228.00,0.0128
2227.00,0.0129
2226.00,0.0129
2225.00,0.0129
2224.00,0.0128
2223.00,0.0128
2222.00,0.0128
2221.00,0.0128
2220.00,0.0128
2219.00,0.0128
2218.00,0.0129
2217.00,0.0129
2216.00,0.0130
2215.00,0.0131
2214.00,0.0131
2213.00,0.0131
2212.00,0.0130
2211.00,0.0128
2210.00,0.0128
2209.00,0.0129
2208.00,0.0131
2207.00,0.0131
2206.00,0.0131
2205.00,0.0129
2204.00,0.0127
2203.00,0.0126
2202.00,0.0125
2201.00,0.0125
2200.00,0.0125
2199.00,0.0124
2198.00,0.0125
2197.00,0.0125
2196.00,0.0125
2195.00,0.0125
2194.00,0.0124
2193.00,0.0124
2192.00,0.0124
2191.00,0.0122
2190.00,0.0120
2189.00,0.0119
2188.00,0.0120
2187.00,0.0124
2186.00,0.0128
2185.00,0.0130
2184.00,0.0128
2183.00,0.0125
2182.00,0.0124
2181.00,0.0126
2180.00,0.0128
2179.00,0.0129
2178.00,0.0130
2177.00,0.0129
2176.00,0.0128
2175.00,0.0126
2174.00,0.0125
2173.00,0.0124
2172.00,0.0123
2171.00,0.0124
2170.00,0.0126
2169.00,0.0130
2168.00,0.0132
2167.00,0.0133
2166.00,0.0133
2165.00,0.0134
2164.00,0.0135
2163.00,0.0136
2162.00,0.0135
2161.00,0.0132
2160.00,0.0127
2159.00,0.0121
2158.00,0.0117
2157.00,0.0115
2156.00,0.0115
2155.00,0.0115
2154.00,0.0117
2153.00,0.0120
2152.00,0.0120
2151.00,0.0119
2150.00,0.0116
2149.00,0.0114
2148.00,0.0115
2147.00,0.0118
2146.00,0.0121
2145.00,0.0123
2144.00,0.0124
2143.00,0.0124
2142.00,0.0125
2141.00,0.0125
2140.00,0.0125
2139.00,0.0125
2138.00,0.0123
2137.00,0.0120
2136.00,0.0118
2135.00,0.0116
2134.00,0.0115
2133.00,0.0115
2132.00,0.0116
2131.00,0.0117
2130.00,0.0119
2129.00,0.0122
2128.00,0.0124
2127.00,0.0125
2126.00,0.0124
2125.00,0.0123
2124.00,0.0121
2123.00,0.0119
2122.00,0.0119
2121.00,0.0119
2120.00,0.0119
2119.00,0.0120
2118.00,0.0121
2117.00,0.0121
2116.00,0.0120
2115.00,0.0119
2114.00,0.0118
2113.00,0.0117
2112.00,0.0118
2111.00,0.0120
2110.00,0.0122
2109.00,0.0124
2108.00,0.0125
2107.00,0.0126
2106.00,0.0127
2105.00,0.0126
2104.00,0.0124
2103.00,0.0123
2102.00,0.0123
2101.00,0.0123
2100.00,0.0122
2099.00,0.0120
2098.00,0.0119
2097.00,0.0118
2096.00,0.0119
2095.00,0.0120
2094.00,0.0121
2093.00,0.0121
2092.00,0.0121
2091.00,0.0119
2090.00,0.0118
2089.00,0.0118
2088.00,0.0119
2087.00,0.0121
2086.00,0.0122
2085.00,0.0124
2084.00,0.0125
2083.00,0.0125
2082.00,0.0124
2081.00,0.0123
2080.00,0.0122
2079.00,0.0122
2078.00,0.0121
2077.00,0.0121
2076.00,0.0123
2075.00,0.0124
2074.00,0.0124
2073.00,0.0124
2072.00,0.0124
2071.00,0.0124
2070.00,0.0124
2069.00,0.0123
2068.00,0.0120
2067.00,0.0118
2066.00,0.0117
2065.00,0.0117
2064.00,0.0118
2063.00,0.0120
2062.00,0.0122
2061.00,0.0123
2060.00,0.0122
2059.00,0.0120
2058.00,0.0120
2057.00,0.0120
2056.00,0.0121
2055.00,0.0122
2054.00,0.0123
2053.00,0.0125
2052.00,0.0127
2051.00,0.0126
2050.00,0.0123
2049.00,0.0121
2048.00,0.0120
2047.00,0.0121
2046.00,0.0124
2045.00,0.0126
2044.00,0.0128
2043.00,0.0129
2042.00,0.0128
2041.00,0.0125
2040.00,0.0121
2039.00,0.0119
2038.00,0.0119
2037.00,0.0122
2036.00,0.0125
2035.00,0.0126
2034.00,0.0125
2033.00,0.0125
2032.00,0.0127
2031.00,0.0130
2030.00,0.0131
2029.00,0.0129
2028.00,0.0126
2027.00,0.0123
2026.00,0.0121
2025.00,0.0118
2024.00,0.0116
2023.00,0.0113
2022.00,0.0112
2021.00,0.0112
2020.00,0.0112
2019.00,0.0111
2018.00,0.0110
2017.00,0.0110
2016.00,0.0111
2015.00,0.0113
2014.00,0.0115
2013.00,0.0115
2012.00,0.0115
2011.00,0.0114
2010.00,0.0114
2009.00,0.0114
2008.00,0.0114
2007.00,0.0114
2006.00,0.0114
2005.00,0.0113
2004.00,0.0114
2003.00,0.0117
2002.00,0.0121
2001.00,0.0124
2000.00,0.0123
1999.00,0.0120
1998.00,0.0117
1997.00,0.0117
1996.00,0.0120
1995.00,0.0124
1994.00,0.0127
1993.00,0.0128
1992.00,0.0127
1991.00,0.0124
1990.00,0.0121
1989.00,0.0118
1988.00,0.0116
1987.00,0.0116
1986.00,0.0117
1985.00,0.0118
1984.00,0.0120
1983.00,0.0120
1982.00,0.0120
1981.00,0.0118
1980.00,0.0116
1979.00,0.0113
1978.00,0.0110
1977.00,0.0109
1976.00,0.0109
1975.00,0.0113
1974.00,0.0117
1973.00,0.0119
1972.00,0.0117
1971.00,0.0113
1970.00,0.0111
1969.00,0.0111
1968.00,0.0112
1967.00,0.0112
1966.00,0.0111
1965.00,0.0110
1964.00,0.0112
1963.00,0.0114
1962.00,0.0115
1961.00,0.0115
1960.00,0.0115
1959.00,0.0114
1958.00,0.0114
1957.00,0.0113
1956.00,0.0112
1955.00,0.0111
1954.00,0.0112
1953.00,0.0113
1952.00,0.0114
1951.00,0.0113
1950.00,0.0112
1949.00,0.0111
1948.00,0.0110
1947.00,0.0111
1946.00,0.0111
1945.00,0.0110
1944.00,0.0108
1943.00,0.0107
1942.00,0.0107
1941.00,0.0107
1940.00,0.0108
1939.00,0.0108
1938.00,0.0107
1937.00,0.0107
1936.00,0.0107
1935.00,0.0105
1934.00,0.0104
1933.00,0.0104
1932.00,0.0105
1931.00,0.0107
1930.00,0.0109
1929.00,0.0111
1928.00,0.0112
1927.00,0.0113
1926.00,0.0113
1925.00,0.0112
1924.00,0.0112
1923.00,0.0111
1922.00,0.0110
1921.00,0.0110
1920.00,0.0110
1919.00,0.0109
1918.00,0.0107
1917.00,0.0107
1916.00,0.0107
1915.00,0.0108
1914.00,0.0108
1913.00,0.0108
1912.00,0.0109
1911.00,0.0109
1910.00,0.0108
1909.00,0.0107
1908.00,0.0106
1907.00,0.0105
1906.00,0.0106
1905.00,0.0106
1904.00,0.0107
1903.00,0.0107
1902.00,0.0107
1901.00,0.0107
1900.00,0.0107
1899.00,0.0108
1898.00,0.0108
1897.00,0.0108
1896.00,0.0106
1895.00,0.0104
1894.00,0.0104
1893.00,0.0104
1892.00,0.0105
1891.00,0.0105
1890.00,0.0105
1889.00,0.0105
1888.00,0.0104
1887.00,0.0104
1886.00,0.0104
1885.00,0.0104
1884.00,0.0104
1883.00,0.0104
1882.00,0.0104
1881.00,0.0104
1880.00,0.0104
1879.00,0.0104
1878.00,0.0103
1877.00,0.0102
1876.00,0.0102
1875.00,0.0103
1874.00,0.0105
1873.00,0.0106
1872.00,0.0107
1871.00,0.0107
1870.00,0.0106
1869.00,0.0105
1868.00,0.0103
1867.00,0.0102
1866.00,0.0102
1865.00,0.0102
1864.00,0.0102
1863.00,0.0102
1862.00,0.0102
1861.00,0.0101
1860.00,0.0101
1859.00,0.0101
1858.00,0.0102
1857.00,0.0102
1856.00,0.0103
1855.00,0.0103
1854.00,0.0103
1853.00,0.0102
1852.00,0.0102
1851.00,0.0102
1850.00,0.0102
1849.00,0.0102
1848.00,0.0102
1847.00,0.0102
1846.00,0.0103
1845.00,0.0103
1844.00,0.0102
1843.00,0.0101
1842.00,0.0102
1841.00,0.0102
1840.00,0.0102
1839.00,0.0102
1838.00,0.0101
1837.00,0.0101
1836.00,0.0101
1835.00,0.0101
1834.00,0.0101
1833.00,0.0102
1832.00,0.0103
1831.00,0.0104
1830.00,0.0103
1829.00,0.0102
1828.00,0.0101
1827.00,0.0101
1826.00,0.0101
1825.00,0.0101
1824.00,0.0101
1823.00,0.0101
1822.00,0.0101
1821.00,0.0101
1820.00,0.0101
1819.00,0.0101
1818.00,0.0100
1817.00,0.0100
1816.00,0.0100
1815.00,0.0099
1814.00,0.0099
1813.00,0.0099
1812.00,0.0100
1811.00,0.0100
1810.00,0.0100
1809.00,0.0101
1808.00,0.0102
1807.00,0.0103
1806.00,0.0103
1805.00,0.0103
1804.00,0.0104
1803.00,0.0104
1802.00,0.0104
1801.00,0.0105
1800.00,0.0104
1799.00,0.0104
1798.00,0.0105
1797.00,0.0105
1796.00,0.0106
1795.00,0.0106
1794.00,0.0107
1793.00,0.0108
1792.00,0.0109
1791.00,0.0109
1790.00,0.0109
1789.00,0.0110
1788.00,0.0111
1787.00,0.0112
1786.00,0.0113
1785.00,0.0114
1784.00,0.0114
1783.00,0.0114
1782.00,0.0115
1781.00,0.0116
1780.00,0.0116
1779.00,0.0118
1778.00,0.0119
1777.00,0.0121
1776.00,0.0122
1775.00,0.0122
1774.00,0.0122
1773.00,0.0122
1772.00,0.0121
1771.00,0.0121
1770.00,0.0123
1769.00,0.0125
1768.00,0.0127
1767.00,0.0128
1766.00,0.0129
1765.00,0.0130
1764.00,0.0131
1763.00,0.0131
1762.00,0.0130
1761.00,0.0130
1760.00,0.0131
1759.00,0.0132
1758.00,0.0133
1757.00,0.0133
1756.00,0.0134
1755.00,0.0136
1754.00,0.0137
1753.00,0.0139
1752.00,0.0139
1751.00,0.0139
1750.00,0.0140
1749.00,0.0141
1748.00,0.0143
1747.00,0.0144
1746.00,0.0145
1745.00,0.0147
1744.00,0.0148
1743.00,0.0149
1742.00,0.0149
1741.00,0.0150
1740.00,0.0151
1739.00,0.0151
1738.00,0.0152
1737.00,0.0154
1736.00,0.0156
1735.00,0.0158
1734.00,0.0159
1733.00,0.0158
1732.00,0.0158
1731.00,0.0159
1730.00,0.0160
1729.00,0.0161
1728.00,0.0162
1727.00,0.0164
1726.00,0.0166
1725.00,0.0167
1724.00,0.0169
1723.00,0.0170
1722.00,0.0170
1721.00,0.0171
1720.00,0.0171
1719.00,0.0171
1718.00,0.0171
1717.00,0.0172
1716.00,0.0174
1715.00,0.0176
1714.00,0.0178
1713.00,0.0179
1712.00,0.0181
1711.00,0.0182
1710.00,0.0182
1709.00,0.0183
1708.00,0.0183
1707.00,0.0183
1706.00,0.0183
1705.00,0.0183
1704.00,0.0183
1703.00,0.0184
1702.00,0.0185
1701.00,0.0185
1700.00,0.0183
1699.00,0.0181
1698.00,0.0183
1697.00,0.0185
1696.00,0.0187
1695.00,0.0186
1694.00,0.0186
1693.00,0.0187
1692.00,0.0187
1691.00,0.0186
1690.00,0.0186
1689.00,0.0185
1688.00,0.0184
1687.00,0.0184
1686.00,0.0183
1685.00,0.0183
1684.00,0.0183
1683.00,0.0182
1682.00,0.0183
1681.00,0.0184
1680.00,0.0185
1679.00,0.0185
1678.00,0.0187
1677.00,0.0189
1676.00,0.0190
1675.00,0.0190
1674.00,0.0189
1673.00,0.0188
1672.00,0.0188
1671.00,0.0188
1670.00,0.0189
1669.00,0.0191
1668.00,0.0191
1667.00,0.0192
1666.00,0.0193
1665.00,0.0194
1664.00,0.0195
1663.00,0.0195
1662.00,0.0195
1661.00,0.0196
1660.00,0.0197
1659.00,0.0199
1658.00,0.0200
1657.00,0.0201
1656.00,0.0201
1655.00,0.0200
1654.00,0.0202
1653.00,0.0203
1652.00,0.0202
1651.00,0.0203
1650.00,0.0204
1649.00,0.0204
1648.00,0.0204
1647.00,0.0206
1646.00,0.0208
1645.00,0.0211
1644.00,0.0214
1643.00,0.0215
1642.00,0.0216
1641.00,0.0216
1640.00,0.0216
1639.00,0.0217
1638.00,0.0217
1637.00,0.0219
1636.00,0.0222
1635.00,0.0223
1634.00,0.0223
1633.00,0.0223
1632.00,0.0223
1631.00,0.0224
1630.00,0.0225
1629.00,0.0226
1628.00,0.0227
1627.00,0.0228
1626.00,0.0230
1625.00,0.0232
1624.00,0.0234
1623.00,0.0235
1622.00,0.0235
1621.00,0.0235
1620.00,0.0236
1619.00,0.0236
1618.00,0.0237
1617.00,0.0238
1616.00,0.0238
1615.00,0.0239
1614.00,0.0240
1613.00,0.0240
1612.00,0.0241
1611.00,0.0242
1610.00,0.0243
1609.00,0.0243
1608.00,0.0242
1607.00,0.0242
1606.00,0.0243
1605.00,0.0244
1604.00,0.0244
1603.00,0.0244
1602.00,0.0244
1601.00,0.0244
1600.00,0.0244
1599.00,0.0245
1598.00,0.0246
1597.00,0.0247
1596.00,0.0248
1595.00,0.0248
1594.00,0.0248
1593.00,0.0248
1592.00,0.0248
1591.00,0.0248
1590.00,0.0248
1589.00,0.0248
1588.00,0.0249
1587.00,0.0250
1586.00,0.0250
1585.00,0.0250
1584.00,0.0250
1583.00,0.0250
1582.00,0.0250
1581.00,0.0249
1580.00,0.0249
1579.00,0.0249
1578.00,0.0250
1577.00,0.0251
1576.00,0.0250
1575.00,0.0247
1574.00,0.0246
1573.00,0.0245
1572.00,0.0245
1571.00,0.0245
1570.00,0.0245
1569.00,0.0243
1568.00,0.0243
1567.00,0.0243
1566.00,0.0242
1565.00,0.0240
1564.00,0.0238
1563.00,0.0237
1562.00,0.0238
1561.00,0.0237
1560.00,0.0238
1559.00,0.0239
1558.00,0.0235
1557.00,0.0232
1556.00,0.0232
1555.00,0.0231
1554.00,0.0230
1553.00,0.0230
1552.00,0.0230
1551.00,0.0229
1550.00,0.0228
1549.00,0.0226
1548.00,0.0224
1547.00,0.0223
1546.00,0.0222
1545.00,0.0220
1544.00,0.0218
1543.00,0.0215
1542.00,0.0212
1541.00,0.0211
1540.00,0.0210
1539.00,0.0208
1538.00,0.0207
1537.00,0.0207
1536.00,0.0207
1535.00,0.0207
1534.00,0.0207
1533.00,0.0206
1532.00,0.0204
1531.00,0.0204
1530.00,0.0203
1529.00,0.0203
1528.00,0.0202
1527.00,0.0200
1526.00,0.0198
1525.00,0.0196
1524.00,0.0194
1523.00,0.0193
1522.00,0.0193
1521.00,0.0193
1520.00,0.0194
1519.00,0.0195
1518.00,0.0196
1517.00,0.0195
1516.00,0.0193
1515.00,0.0193
1514.00,0.0192
1513.00,0.0191
1512.00,0.0190
1511.00,0.0188
1510.00,0.0186
1509.00,0.0185
1508.00,0.0186
1507.00,0.0187
1506.00,0.0187
1505.00,0.0187
1504.00,0.0187
1503.00,0.0187
1502.00,0.0186
1501.00,0.0185
1500.00,0.0184
1499.00,0.0184
1498.00,0.0185
1497.00,0.0186
1496.00,0.0187
1495.00,0.0186
1494.00,0.0185
1493.00,0.0184
1492.00,0.0183
1491.00,0.0183
1490.00,0.0183
1489.00,0.0183
1488.00,0.0183
1487.00,0.0183
1486.00,0.0184
1485.00,0.0184
1484.00,0.0184
1483.00,0.0184
1482.00,0.0184
1481.00,0.0184
1480.00,0.0184
1479.00,0.0184
1478.00,0.0184
1477.00,0.0184
1476.00,0.0185
1475.00,0.0185
1474.00,0.0186
1473.00,0.0186
1472.00,0.0187
1471.00,0.0188
1470.00,0.0189
1469.00,0.0191
1468.00,0.0193
1467.00,0.0194
1466.00,0.0194
1465.00,0.0194
1464.00,0.0194
1463.00,0.0193
1462.00,0.0192
1461.00,0.0190
1460.00,0.0189
1459.00,0.0189
1458.00,0.0191
1457.00,0.0193
1456.00,0.0194
1455.00,0.0194
1454.00,0.0194
1453.00,0.0194
1452.00,0.0195
1451.00,0.0197
1450.00,0.0198
1449.00,0.0198
1448.00,0.0199
1447.00,0.0200
1446.00,0.0200
1445.00,0.0201
1444.00,0.0201
1443.00,0.0201
1442.00,0.0200
1441.00,0.0200
1440.00,0.0201
1439.00,0.0203
1438.00,0.0205
1437.00,0.0207
1436.00,0.0207
1435.00,0.0206
1434.00,0.0205
1433.00,0.0205
1432.00,0.0205
1431.00,0.0205
1430.00,0.0204
1429.00,0.0203
1428.00,0.0204
1427.00,0.0204
1426.00,0.0205
1425.00,0.0206
1424.00,0.0206
1423.00,0.0207
1422.00,0.0207
1421.00,0.0207
1420.00,0.0208
1419.00,0.0209
1418.00,0.0210
1417.00,0.0211
1416.00,0.0211
1415.00,0.0211
1414.00,0.0210
1413.00,0.0209
1412.00,0.0209
1411.00,0.0209
1410.00,0.0209
1409.00,0.0209
1408.00,0.0210
1407.00,0.0210
1406.00,0.0209
1405.00,0.0208
1404.00,0.0207
1403.00,0.0206
1402.00,0.0206
1401.00,0.0205
1400.00,0.0205
1399.00,0.0205
1398.00,0.0205
1397.00,0.0206
1396.00,0.0206
1395.00,0.0207
1394.00,0.0207
1393.00,0.0207
1392.00,0.0207
1391.00,0.0207
1390.00,0.0207
1389.00,0.0207
1388.00,0.0207
1387.00,0.0208
1386.00,0.0207
1385.00,0.0207
1384.00,0.0207
1383.00,0.0208
1382.00,0.0208
1381.00,0.0209
1380.00,0.0210
1379.00,0.0210
1378.00,0.0210
1377.00,0.0211
1376.00,0.0211
1375.00,0.0211
1374.00,0.0212
1373.00,0.0212
1372.00,0.0212
1371.00,0.0213
1370.00,0.0214
1369.00,0.0214
1368.00,0.0214
1367.00,0.0214
1366.00,0.0213
1365.00,0.0212
1364.00,0.0212
1363.00,0.0212
1362.00,0.0213
1361.00,0.0214
1360.00,0.0214
1359.00,0.0214
1358.00,0.0214
1357.00,0.0215
1356.00,0.0216
1355.00,0.0216
1354.00,0.0216
1353.00,0.0215
1352.00,0.0214
1351.00,0.0213
1350.00,0.0212
1349.00,0.0212
1348.00,0.0212
1347.00,0.0213
1346.00,0.0212
1345.00,0.0212
1344.00,0.0211
1343.00,0.0210
1342.00,0.0210
1341.00,0.0211
1340.00,0.0212
1339.00,0.0212
1338.00,0.0212
1337.00,0.0212
1336.00,0.0212
1335.00,0.0212
1334.00,0.0211
1333.00,0.0211
1332.00,0.0210
1331.00,0.0210
1330.00,0.0210
1329.00,0.0210
1328.00,0.0210
1327.00,0.0210
1326.00,0.0210
1325.00,0.0210
1324.00,0.0210
1323.00,0.0210
1322.00,0.0211
1321.00,0.0212
1320.00,0.0212
1319.00,0.0212
1318.00,0.0210
1317.00,0.0209
1316.00,0.0209
1315.00,0.0209
1314.00,0.0209
1313.00,0.0210
1312.00,0.0211
1311.00,0.0212
1310.00,0.0212
1309.00,0.0213
1308.00,0.0212
1307.00,0.0212
1306.00,0.0212
1305.00,0.0212
1304.00,0.0213
1303.00,0.0214
1302.00,0.0215
1301.00,0.0215
1300.00,0.0215
1299.00,0.0215
1298.00,0.0214
1297.00,0.0213
1296.00,0.0213
1295.00,0.0213
1294.00,0.0214
1293.00,0.0215
1292.00,0.0216
1291.00,0.0217
1290.00,0.0218
1289.00,0.0219
1288.00,0.0219
1287.00,0.0219
1286.00,0.0218
1285.00,0.0218
1284.00,0.0219
1283.00,0.0219
1282.00,0.0219
1281.00,0.0219
1280.00,0.0218
1279.00,0.0218
1278.00,0.0218
1277.00,0.0218
1276.00,0.0219
1275.00,0.0219
1274.00,0.0219
1273.00,0.0219
1272.00,0.0219
1271.00,0.0218
1270.00,0.0218
1269.00,0.0218
1268.00,0.0218
1267.00,0.0218
1266.00,0.0219
1265.00,0.0220
1264.00,0.0220
1263.00,0.0220
1262.00,0.0219
1261.00,0.0219
1260.00,0.0219
1259.00,0.0220
1258.00,0.0220
1257.00,0.0220
1256.00,0.0219
1255.00,0.0218
1254.00,0.0218
1253.00,0.0218
1252.00,0.0219
1251.00,0.0219
1250.00,0.0219
1249.00,0.0219
1248.00,0.0220
1247.00,0.0221
1246.00,0.0221
1245.00,0.0221
1244.00,0.0221
1243.00,0.0221
1242.00,0.0221
1241.00,0.0220
1240.00,0.0219
1239.00,0.0220
1238.00,0.0220
1237.00,0.0221
1236.00,0.0222
1235.00,0.0223
1234.00,0.0222
1233.00,0.0221
1232.00,0.0221
1231.00,0.0220
1230.00,0.0220
1229.00,0.0219
1228.00,0.0219
1227.00,0.0219
1226.00,0.0219
1225.00,0.0219
1224.00,0.0218
1223.00,0.0219
1222.00,0.0219
1221.00,0.0220
1220.00,0.0221
1219.00,0.0221
1218.00,0.0221
1217.00,0.0220
1216.00,0.0219
1215.00,0.0218
1214.00,0.0217
1213.00,0.0217
