Created as New Dataset,
1204.00,0.0440
1203.00,0.0439
1202.00,0.0439
1201.00,0.0439
1200.00,0.0440
1199.00,0.0440
1198.00,0.0440
1197.00,0.0440
1196.00,0.0440
1195.00,0.0440
1194.00,0.0440
1193.00,0.0440
1192.00,0.0440
1191.00,0.0440
1190.00,0.0441
1189.00,0.0441
1188.00,0.0442
1187.00,0.0442
1186.00,0.0442
1185.00,0.0443
1184.00,0.0444
1183.00,0.0444
1182.00,0.0443
1181.00,0.0443
1180.00,0.0444
1179.00,0.0445
1178.00,0.0446
1177.00,0.0447
1176.00,0.0447
1175.00,0.0447
1174.00,0.0447
1173.00,0.0447
1172.00,0.0448
1171.00,0.0449
1170.00,0.0450
1169.00,0.0451
1168.00,0.0453
1167.00,0.0454
1166.00,0.0455
1165.00,0.0455
1164.00,0.0455
1163.00,0.0455
1162.00,0.0454
1161.00,0.0454
1160.00,0.0454
1159.00,0.0454
1158.00,0.0454
1157.00,0.0454
1156.00,0.0453
1155.00,0.0454
1154.00,0.0454
1153.00,0.0455
1152.00,0.0455
1151.00,0.0455
1150.00,0.0455
1149.00,0.0456
1148.00,0.0457
1147.00,0.0458
1146.00,0.0459
1145.00,0.0460
1144.00,0.0460
1143.00,0.0460
1142.00,0.0459
1141.00,0.0459
1140.00,0.0458
1139.00,0.0459
1138.00,0.0460
1137.00,0.0462
1136.00,0.0463
1135.00,0.0464
1134.00,0.0465
1133.00,0.0466
1132.00,0.0467
1131.00,0.0469
1130.00,0.0470
1129.00,0.0471
1128.00,0.0473
1127.00,0.0476
1126.00,0.0478
1125.00,0.0480
1124.00,0.0482
1123.00,0.0483
1122.00,0.0485
1121.00,0.0488
1120.00,0.0491
1119.00,0.0495
1118.00,0.0498
1117.00,0.0500
1116.00,0.0502
1115.00,0.0503
1114.00,0.0505
1113.00,0.0506
1112.00,0.0507
1111.00,0.0508
1110.00,0.0509
1109.00,0.0511
1108.00,0.0513
1107.00,0.0516
1106.00,0.0519
1105.00,0.0522
1104.00,0.0524
1103.00,0.0526
1102.00,0.0528
1101.00,0.0529
1100.00,0.0530
1099.00,0.0532
1098.00,0.0534
1097.00,0.0535
1096.00,0.0536
1095.00,0.0537
1094.00,0.0538
1093.00,0.0541
1092.00,0.0543
1091.00,0.0545
1090.00,0.0546
1089.00,0.0546
1088.00,0.0547
1087.00,0.0547
1086.00,0.0547
1085.00,0.0547
1084.00,0.0548
1083.00,0.0549
1082.00,0.0551
1081.00,0.0552
1080.00,0.0553
1079.00,0.0554
1078.00,0.0554
1077.00,0.0555
1076.00,0.0556
1075.00,0.0558
1074.00,0.0559
1073.00,0.0561
1072.00,0.0562
1071.00,0.0562
1070.00,0.0562
1069.00,0.0562
1068.00,0.0563
1067.00,0.0565
1066.00,0.0566
1065.00,0.0567
1064.00,0.0568
1063.00,0.0569
1062.00,0.0569
1061.00,0.0570
1060.00,0.0571
1059.00,0.0573
1058.00,0.0575
1057.00,0.0576
1056.00,0.0576
1055.00,0.0577
1054.00,0.0577
1053.00,0.0578
1052.00,0.0581
1051.00,0.0583
1050.00,0.0586
1049.00,0.0588
1048.00,0.0589
1047.00,0.0589
1046.00,0.0590
1045.00,0.0590
1044.00,0.0591
1043.00,0.0592
1042.00,0.0593
1041.00,0.0594
1040.00,0.0596
1039.00,0.0597
1038.00,0.0597
1037.00,0.0598
1036.00,0.0600
1035.00,0.0601
1034.00,0.0601
1033.00,0.0602
1032.00,0.0601
1031.00,0.0600
1030.00,0.0598
1029.00,0.0595
1028.00,0.0593
1027.00,0.0591
1026.00,0.0589
1025.00,0.0586
1024.00,0.0584
1023.00,0.0581
1022.00,0.0579
1021.00,0.0577
1020.00,0.0575
1019.00,0.0574
1018.00,0.0572
1017.00,0.0571
1016.00,0.0571
1015.00,0.0571
1014.00,0.0571
1013.00,0.0572
1012.00,0.0572
1011.00,0.0572
1010.00,0.0572
1009.00,0.0572
1008.00,0.0573
1007.00,0.0573
1006.00,0.0573
1005.00,0.0572
1004.00,0.0571
1003.00,0.0570
1002.00,0.0568
1001.00,0.0565
1000.00,0.0562
999.00,0.0560
998.00,0.0556
997.00,0.0553
996.00,0.0549
995.00,0.0545
994.00,0.0542
993.00,0.0540
992.00,0.0538
991.00,0.0536
990.00,0.0532
989.00,0.0529
988.00,0.0527
987.00,0.0525
986.00,0.0524
985.00,0.0522
984.00,0.0520
983.00,0.0517
982.00,0.0515
981.00,0.0513
980.00,0.0511
979.00,0.0509
978.00,0.0507
977.00,0.0506
976.00,0.0504
975.00,0.0502
974.00,0.0500
973.00,0.0497
972.00,0.0496
971.00,0.0494
970.00,0.0493
969.00,0.0493
968.00,0.0492
967.00,0.0491
966.00,0.0489
965.00,0.0488
964.00,0.0487
963.00,0.0485
962.00,0.0484
961.00,0.0482
960.00,0.0481
959.00,0.0481
958.00,0.0480
957.00,0.0479
956.00,0.0478
955.00,0.0477
954.00,0.0478
953.00,0.0478
952.00,0.0477
951.00,0.0476
950.00,0.0475
949.00,0.0475
948.00,0.0475
947.00,0.0477
946.00,0.0478
945.00,0.0479
944.00,0.0480
943.00,0.0480
942.00,0.0480
941.00,0.0480
940.00,0.0480
939.00,0.0481
938.00,0.0482
937.00,0.0483
936.00,0.0484
935.00,0.0485
934.00,0.0484
933.00,0.0482
932.00,0.0480
931.00,0.0479
930.00,0.0479
929.00,0.0479
928.00,0.0481
927.00,0.0482
926.00,0.0483
925.00,0.0484
924.00,0.0485
923.00,0.0486
922.00,0.0487
921.00,0.0488
920.00,0.0489
919.00,0.0490
918.00,0.0493
917.00,0.0495
916.00,0.0497
915.00,0.0498
914.00,0.0498
913.00,0.0499
912.00,0.0499
911.00,0.0499
910.00,0.0499
909.00,0.0499
908.00,0.0498
907.00,0.0497
906.00,0.0495
905.00,0.0492
904.00,0.0491
903.00,0.0490
902.00,0.0490
901.00,0.0490
900.00,0.0489
899.00,0.0488
898.00,0.0487
897.00,0.0485
896.00,0.0483
895.00,0.0481
894.00,0.0481
893.00,0.0480
892.00,0.0480
891.00,0.0479
890.00,0.0478
889.00,0.0477
888.00,0.0476
887.00,0.0474
886.00,0.0474
885.00,0.0474
884.00,0.0474
883.00,0.0473
882.00,0.0473
881.00,0.0472
880.00,0.0471
879.00,0.0470
878.00,0.0469
877.00,0.0468
876.00,0.0467
875.00,0.0466
874.00,0.0465
873.00,0.0465
872.00,0.0464
871.00,0.0462
870.00,0.0462
869.00,0.0461
868.00,0.0461
867.00,0.0460
866.00,0.0458
865.00,0.0457
864.00,0.0457
863.00,0.0458
862.00,0.0459
861.00,0.0460
860.00,0.0460
859.00,0.0460
858.00,0.0460
857.00,0.0460
856.00,0.0461
855.00,0.0462
854.00,0.0463
853.00,0.0463
852.00,0.0462
851.00,0.0462
850.00,0.0462
849.00,0.0463
848.00,0.0463
847.00,0.0464
846.00,0.0466
845.00,0.0468
844.00,0.0470
843.00,0.0472
842.00,0.0473
841.00,0.0475
840.00,0.0477
839.00,0.0479
838.00,0.0481
837.00,0.0484
836.00,0.0486
835.00,0.0487
834.00,0.0488
833.00,0.0489
832.00,0.0490
831.00,0.0492
830.00,0.0493
829.00,0.0493
828.00,0.0492
827.00,0.0492
826.00,0.0493
825.00,0.0494
824.00,0.0496
823.00,0.0497
822.00,0.0499
821.00,0.0501
820.00,0.0503
819.00,0.0503
818.00,0.0503
817.00,0.0502
816.00,0.0502
815.00,0.0502
814.00,0.0502
813.00,0.0504
812.00,0.0506
811.00,0.0509
810.00,0.0514
809.00,0.0519
808.00,0.0522
807.00,0.0524
806.00,0.0525
805.00,0.0524
804.00,0.0524
803.00,0.0525
802.00,0.0529
801.00,0.0535
800.00,0.0540
799.00,0.0542
798.00,0.0543
797.00,0.0543
796.00,0.0545
795.00,0.0546
794.00,0.0546
793.00,0.0546
792.00,0.0547
791.00,0.0548
790.00,0.0549
789.00,0.0550
788.00,0.0552
787.00,0.0553
786.00,0.0554
785.00,0.0555
784.00,0.0556
783.00,0.0557
782.00,0.0558
781.00,0.0558
780.00,0.0559
779.00,0.0560
778.00,0.0560
777.00,0.0560
776.00,0.0561
775.00,0.0562
774.00,0.0563
773.00,0.0563
772.00,0.0564
771.00,0.0564
770.00,0.0563
769.00,0.0562
768.00,0.0561
767.00,0.0560
766.00,0.0561
765.00,0.0562
764.00,0.0564
763.00,0.0565
762.00,0.0566
761.00,0.0567
760.00,0.0570
759.00,0.0574
758.00,0.0576
757.00,0.0578
756.00,0.0578
755.00,0.0578
754.00,0.0577
753.00,0.0576
752.00,0.0577
751.00,0.0577
750.00,0.0578
749.00,0.0578
748.00,0.0578
747.00,0.0578
746.00,0.0578
745.00,0.0577
744.00,0.0577
743.00,0.0578
742.00,0.0578
741.00,0.0577
740.00,0.0575
739.00,0.0572
738.00,0.0570
737.00,0.0569
736.00,0.0569
735.00,0.0570
734.00,0.0571
733.00,0.0572
732.00,0.0574
731.00,0.0576
730.00,0.0576
729.00,0.0574
728.00,0.0572
727.00,0.0571
726.00,0.0571
725.00,0.0574
724.00,0.0576
723.00,0.0578
722.00,0.0580
721.00,0.0582
720.00,0.0584
719.00,0.0585
718.00,0.0585
717.00,0.0584
716.00,0.0583
715.00,0.0584
714.00,0.0587
713.00,0.0591
712.00,0.0596
711.00,0.0598
710.00,0.0598
709.00,0.0595
708.00,0.0594
707.00,0.0596
706.00,0.0602
705.00,0.0608
704.00,0.0613
703.00,0.0615
702.00,0.0615
701.00,0.0615
700.00,0.0618
699.00,0.0624
698.00,0.0628
697.00,0.0632
696.00,0.0634
695.00,0.0634
694.00,0.0634
693.00,0.0635
692.00,0.0636
691.00,0.0639
690.00,0.0640
689.00,0.0639
688.00,0.0636
687.00,0.0634
686.00,0.0632
685.00,0.0631
684.00,0.0632
683.00,0.0633
682.00,0.0635
681.00,0.0638
680.00,0.0641
679.00,0.0643
678.00,0.0645
677.00,0.0649
676.00,0.0653
675.00,0.0656
674.00,0.0657
673.00,0.0655
672.00,0.0653
671.00,0.0650
670.00,0.0649
669.00,0.0655
668.00,0.0670
667.00,0.0685
666.00,0.0689
665.00,0.0683
664.00,0.0672
663.00,0.0663
662.00,0.0659
661.00,0.0661
660.00,0.0668
659.00,0.0676
658.00,0.0680
657.00,0.0679
656.00,0.0678
655.00,0.0681
654.00,0.0685
653.00,0.0686
652.00,0.0684
651.00,0.0680
650.00,0.0678
