Created as New Dataset,Monday, April 03 2023
cm-1,A
2609.00,0.0240
2608.00,0.0239
2607.00,0.0239
2606.00,0.0239
2605.00,0.0239
2604.00,0.0239
2603.00,0.0238
2602.00,0.0238
2601.00,0.0238
2600.00,0.0238
2599.00,0.0238
2598.00,0.0238
2597.00,0.0238
2596.00,0.0238
2595.00,0.0238
2594.00,0.0238
2593.00,0.0238
2592.00,0.0238
2591.00,0.0238
2590.00,0.0238
2589.00,0.0238
2588.00,0.0237
2587.00,0.0237
2586.00,0.0237
2585.00,0.0237
2584.00,0.0237
2583.00,0.0237
2582.00,0.0237
2581.00,0.0238
2580.00,0.0238
2579.00,0.0238
2578.00,0.0238
2577.00,0.0237
2576.00,0.0237
2575.00,0.0237
2574.00,0.0237
2573.00,0.0237
2572.00,0.0237
2571.00,0.0237
2570.00,0.0236
2569.00,0.0236
2568.00,0.0236
2567.00,0.0236
2566.00,0.0237
2565.00,0.0237
2564.00,0.0237
2563.00,0.0237
2562.00,0.0236
2561.00,0.0236
2560.00,0.0235
2559.00,0.0235
2558.00,0.0235
2557.00,0.0235
2556.00,0.0235
2555.00,0.0235
2554.00,0.0235
2553.00,0.0235
2552.00,0.0236
2551.00,0.0236
2550.00,0.0236
2549.00,0.0235
2548.00,0.0235
2547.00,0.0234
2546.00,0.0234
2545.00,0.0234
2544.00,0.0234
2543.00,0.0234
2542.00,0.0233
2541.00,0.0233
2540.00,0.0233
2539.00,0.0233
2538.00,0.0234
2537.00,0.0234
2536.00,0.0234
2535.00,0.0233
2534.00,0.0233
2533.00,0.0233
2532.00,0.0232
2531.00,0.0232
2530.00,0.0232
2529.00,0.0232
2528.00,0.0233
2527.00,0.0233
2526.00,0.0233
2525.00,0.0233
2524.00,0.0233
2523.00,0.0233
2522.00,0.0233
2521.00,0.0233
2520.00,0.0232
2519.00,0.0232
2518.00,0.0232
2517.00,0.0232
2516.00,0.0231
2515.00,0.0231
2514.00,0.0231
2513.00,0.0231
2512.00,0.0231
2511.00,0.0231
2510.00,0.0231
2509.00,0.0230
2508.00,0.0230
2507.00,0.0230
2506.00,0.0230
2505.00,0.0230
2504.00,0.0230
2503.00,0.0229
2502.00,0.0229
2501.00,0.0229
2500.00,0.0229
2499.00,0.0229
2498.00,0.0229
2497.00,0.0230
2496.00,0.0230
2495.00,0.0230
2494.00,0.0230
2493.00,0.0230
2492.00,0.0230
2491.00,0.0229
2490.00,0.0229
2489.00,0.0229
2488.00,0.0228
2487.00,0.0228
2486.00,0.0228
2485.00,0.0228
2484.00,0.0227
2483.00,0.0227
2482.00,0.0227
2481.00,0.0227
2480.00,0.0227
2479.00,0.0228
2478.00,0.0227
2477.00,0.0227
2476.00,0.0227
2475.00,0.0227
2474.00,0.0227
2473.00,0.0227
2472.00,0.0227
2471.00,0.0226
2470.00,0.0226
2469.00,0.0226
2468.00,0.0226
2467.00,0.0226
2466.00,0.0226
2465.00,0.0226
2464.00,0.0226
2463.00,0.0226
2462.00,0.0226
2461.00,0.0226
2460.00,0.0226
2459.00,0.0226
2458.00,0.0225
2457.00,0.0225
2456.00,0.0224
2455.00,0.0224
2454.00,0.0224
2453.00,0.0225
2452.00,0.0225
2451.00,0.0226
2450.00,0.0225
2449.00,0.0225
2448.00,0.0224
2447.00,0.0224
2446.00,0.0224
2445.00,0.0224
2444.00,0.0224
2443.00,0.0223
2442.00,0.0222
2441.00,0.0222
2440.00,0.0221
2439.00,0.0222
2438.00,0.0222
2437.00,0.0222
2436.00,0.0221
2435.00,0.0221
2434.00,0.0221
2433.00,0.0221
2432.00,0.0220
2431.00,0.0220
2430.00,0.0220
2429.00,0.0220
2428.00,0.0220
2427.00,0.0220
2426.00,0.0221
2425.00,0.0221
2424.00,0.0220
2423.00,0.0219
2422.00,0.0219
2421.00,0.0218
2420.00,0.0218
2419.00,0.0218
2418.00,0.0218
2417.00,0.0218
2416.00,0.0218
2415.00,0.0217
2414.00,0.0218
2413.00,0.0218
2412.00,0.0218
2411.00,0.0217
2410.00,0.0217
2409.00,0.0216
2408.00,0.0216
2407.00,0.0216
2406.00,0.0216
2405.00,0.0215
2404.00,0.0215
2403.00,0.0216
2402.00,0.0216
2401.00,0.0215
2400.00,0.0215
2399.00,0.0214
2398.00,0.0213
2397.00,0.0213
2396.00,0.0214
2395.00,0.0214
2394.00,0.0213
2393.00,0.0213
2392.00,0.0212
2391.00,0.0212
2390.00,0.0212
2389.00,0.0212
2388.00,0.0211
2387.00,0.0211
2386.00,0.0211
2385.00,0.0211
2384.00,0.0211
2383.00,0.0211
2382.00,0.0211
2381.00,0.0211
2380.00,0.0210
2379.00,0.0208
2378.00,0.0207
2377.00,0.0206
2376.00,0.0206
2375.00,0.0206
2374.00,0.0205
2373.00,0.0205
2372.00,0.0205
2371.00,0.0205
2370.00,0.0205
2369.00,0.0205
2368.00,0.0205
2367.00,0.0205
2366.00,0.0203
2365.00,0.0202
2364.00,0.0200
2363.00,0.0199
2362.00,0.0199
2361.00,0.0199
2360.00,0.0200
2359.00,0.0201
2358.00,0.0202
2357.00,0.0202
2356.00,0.0203
2355.00,0.0204
2354.00,0.0205
2353.00,0.0206
2352.00,0.0207
2351.00,0.0206
2350.00,0.0203
2349.00,0.0200
2348.00,0.0200
2347.00,0.0201
2346.00,0.0202
2345.00,0.0201
2344.00,0.0197
2343.00,0.0194
2342.00,0.0193
2341.00,0.0194
2340.00,0.0195
2339.00,0.0195
2338.00,0.0196
2337.00,0.0196
2336.00,0.0197
2335.00,0.0198
2334.00,0.0199
2333.00,0.0200
2332.00,0.0201
2331.00,0.0202
2330.00,0.0203
2329.00,0.0203
2328.00,0.0204
2327.00,0.0206
2326.00,0.0207
2325.00,0.0207
2324.00,0.0208
2323.00,0.0208
2322.00,0.0208
2321.00,0.0208
2320.00,0.0208
2319.00,0.0208
2318.00,0.0209
2317.00,0.0209
2316.00,0.0209
2315.00,0.0209
2314.00,0.0209
2313.00,0.0208
2312.00,0.0207
2311.00,0.0207
2310.00,0.0206
2309.00,0.0206
2308.00,0.0205
2307.00,0.0204
2306.00,0.0204
2305.00,0.0203
2304.00,0.0203
2303.00,0.0203
2302.00,0.0202
2301.00,0.0202
2300.00,0.0202
2299.00,0.0201
2298.00,0.0201
2297.00,0.0200
2296.00,0.0201
2295.00,0.0201
2294.00,0.0201
2293.00,0.0202
2292.00,0.0202
2291.00,0.0202
2290.00,0.0203
2289.00,0.0203
2288.00,0.0203
2287.00,0.0203
2286.00,0.0202
2285.00,0.0201
2284.00,0.0200
2283.00,0.0200
2282.00,0.0200
2281.00,0.0200
2280.00,0.0200
2279.00,0.0199
2278.00,0.0198
2277.00,0.0197
2276.00,0.0197
2275.00,0.0197
2274.00,0.0197
2273.00,0.0196
2272.00,0.0196
2271.00,0.0197
2270.00,0.0197
2269.00,0.0197
2268.00,0.0197
2267.00,0.0197
2266.00,0.0197
2265.00,0.0197
2264.00,0.0197
2263.00,0.0197
2262.00,0.0198
2261.00,0.0198
2260.00,0.0199
2259.00,0.0199
2258.00,0.0198
2257.00,0.0197
2256.00,0.0196
2255.00,0.0195
2254.00,0.0195
2253.00,0.0195
2252.00,0.0195
2251.00,0.0195
2250.00,0.0195
2249.00,0.0195
2248.00,0.0196
2247.00,0.0196
2246.00,0.0196
2245.00,0.0196
2244.00,0.0197
2243.00,0.0197
2242.00,0.0198
2241.00,0.0198
2240.00,0.0198
2239.00,0.0199
2238.00,0.0200
2237.00,0.0200
2236.00,0.0200
2235.00,0.0200
2234.00,0.0200
2233.00,0.0200
2232.00,0.0201
2231.00,0.0201
2230.00,0.0201
2229.00,0.0201
2228.00,0.0200
2227.00,0.0199
2226.00,0.0198
2225.00,0.0198
2224.00,0.0198
2223.00,0.0197
2222.00,0.0197
2221.00,0.0197
2220.00,0.0198
2219.00,0.0198
2218.00,0.0197
2217.00,0.0196
2216.00,0.0196
2215.00,0.0196
2214.00,0.0197
2213.00,0.0197
2212.00,0.0197
2211.00,0.0197
2210.00,0.0197
2209.00,0.0197
2208.00,0.0197
2207.00,0.0196
2206.00,0.0195
2205.00,0.0194
2204.00,0.0194
2203.00,0.0194
2202.00,0.0195
2201.00,0.0196
2200.00,0.0197
2199.00,0.0197
2198.00,0.0197
2197.00,0.0196
2196.00,0.0195
2195.00,0.0194
2194.00,0.0195
2193.00,0.0195
2192.00,0.0194
2191.00,0.0192
2190.00,0.0191
2189.00,0.0192
2188.00,0.0193
2187.00,0.0195
2186.00,0.0195
2185.00,0.0195
2184.00,0.0194
2183.00,0.0193
2182.00,0.0192
2181.00,0.0193
2180.00,0.0194
2179.00,0.0195
2178.00,0.0193
2177.00,0.0191
2176.00,0.0190
2175.00,0.0189
2174.00,0.0191
2173.00,0.0193
2172.00,0.0195
2171.00,0.0197
2170.00,0.0198
2169.00,0.0199
2168.00,0.0198
2167.00,0.0196
2166.00,0.0194
2165.00,0.0194
2164.00,0.0194
2163.00,0.0193
2162.00,0.0192
2161.00,0.0189
2160.00,0.0186
2159.00,0.0184
2158.00,0.0183
2157.00,0.0184
2156.00,0.0185
2155.00,0.0184
2154.00,0.0183
2153.00,0.0183
2152.00,0.0183
2151.00,0.0183
2150.00,0.0182
2149.00,0.0182
2148.00,0.0181
2147.00,0.0181
2146.00,0.0181
2145.00,0.0181
2144.00,0.0181
2143.00,0.0181
2142.00,0.0181
2141.00,0.0181
2140.00,0.0181
2139.00,0.0180
2138.00,0.0180
2137.00,0.0179
2136.00,0.0177
2135.00,0.0175
2134.00,0.0173
2133.00,0.0174
2132.00,0.0175
2131.00,0.0176
2130.00,0.0177
2129.00,0.0177
2128.00,0.0178
2127.00,0.0178
2126.00,0.0178
2125.00,0.0178
2124.00,0.0178
2123.00,0.0177
2122.00,0.0177
2121.00,0.0177
2120.00,0.0178
2119.00,0.0178
2118.00,0.0179
2117.00,0.0180
2116.00,0.0180
2115.00,0.0179
2114.00,0.0178
2113.00,0.0178
2112.00,0.0178
2111.00,0.0178
2110.00,0.0178
2109.00,0.0178
2108.00,0.0178
2107.00,0.0177
2106.00,0.0176
2105.00,0.0175
2104.00,0.0175
2103.00,0.0176
2102.00,0.0177
2101.00,0.0178
2100.00,0.0177
2099.00,0.0177
2098.00,0.0176
2097.00,0.0176
2096.00,0.0176
2095.00,0.0175
2094.00,0.0175
2093.00,0.0174
2092.00,0.0174
2091.00,0.0174
2090.00,0.0174
2089.00,0.0174
2088.00,0.0174
2087.00,0.0174
2086.00,0.0174
2085.00,0.0173
2084.00,0.0172
2083.00,0.0171
2082.00,0.0170
2081.00,0.0170
2080.00,0.0170
2079.00,0.0171
2078.00,0.0172
2077.00,0.0173
2076.00,0.0173
2075.00,0.0172
2074.00,0.0171
2073.00,0.0171
2072.00,0.0170
2071.00,0.0169
2070.00,0.0169
2069.00,0.0170
2068.00,0.0170
2067.00,0.0170
2066.00,0.0170
2065.00,0.0170
2064.00,0.0169
2063.00,0.0168
2062.00,0.0168
2061.00,0.0168
2060.00,0.0169
2059.00,0.0169
2058.00,0.0169
2057.00,0.0170
2056.00,0.0171
2055.00,0.0171
2054.00,0.0172
2053.00,0.0173
2052.00,0.0173
2051.00,0.0173
2050.00,0.0173
2049.00,0.0172
2048.00,0.0172
2047.00,0.0171
2046.00,0.0171
2045.00,0.0171
2044.00,0.0170
2043.00,0.0170
2042.00,0.0170
2041.00,0.0170
2040.00,0.0170
2039.00,0.0171
2038.00,0.0172
2037.00,0.0174
2036.00,0.0175
2035.00,0.0175
2034.00,0.0174
2033.00,0.0172
2032.00,0.0170
2031.00,0.0167
2030.00,0.0166
2029.00,0.0167
2028.00,0.0169
2027.00,0.0170
2026.00,0.0172
2025.00,0.0172
2024.00,0.0171
2023.00,0.0169
2022.00,0.0167
2021.00,0.0165
2020.00,0.0166
2019.00,0.0166
2018.00,0.0167
2017.00,0.0167
2016.00,0.0167
2015.00,0.0166
2014.00,0.0165
2013.00,0.0165
2012.00,0.0165
2011.00,0.0166
2010.00,0.0167
2009.00,0.0168
2008.00,0.0167
2007.00,0.0165
2006.00,0.0163
2005.00,0.0161
2004.00,0.0160
2003.00,0.0160
2002.00,0.0160
2001.00,0.0162
2000.00,0.0163
1999.00,0.0164
1998.00,0.0165
1997.00,0.0165
1996.00,0.0164
1995.00,0.0162
1994.00,0.0161
1993.00,0.0162
1992.00,0.0163
1991.00,0.0164
1990.00,0.0163
1989.00,0.0163
1988.00,0.0161
1987.00,0.0160
1986.00,0.0159
1985.00,0.0161
1984.00,0.0163
1983.00,0.0164
1982.00,0.0164
1981.00,0.0165
1980.00,0.0165
1979.00,0.0164
1978.00,0.0161
1977.00,0.0159
1976.00,0.0157
1975.00,0.0157
1974.00,0.0157
1973.00,0.0157
1972.00,0.0157
1971.00,0.0156
1970.00,0.0155
1969.00,0.0154
1968.00,0.0154
1967.00,0.0153
1966.00,0.0152
1965.00,0.0154
1964.00,0.0156
1963.00,0.0157
1962.00,0.0156
1961.00,0.0156
1960.00,0.0155
1959.00,0.0154
1958.00,0.0153
1957.00,0.0152
1956.00,0.0151
1955.00,0.0150
1954.00,0.0149
1953.00,0.0148
1952.00,0.0147
1951.00,0.0147
1950.00,0.0147
1949.00,0.0147
1948.00,0.0147
1947.00,0.0147
1946.00,0.0147
1945.00,0.0148
1944.00,0.0148
1943.00,0.0148
1942.00,0.0146
1941.00,0.0145
1940.00,0.0143
1939.00,0.0143
1938.00,0.0143
1937.00,0.0143
1936.00,0.0144
1935.00,0.0144
1934.00,0.0144
1933.00,0.0143
1932.00,0.0143
1931.00,0.0142
1930.00,0.0141
1929.00,0.0140
1928.00,0.0140
1927.00,0.0139
1926.00,0.0139
1925.00,0.0140
1924.00,0.0140
1923.00,0.0138
1922.00,0.0137
1921.00,0.0137
1920.00,0.0138
1919.00,0.0139
1918.00,0.0137
1917.00,0.0136
1916.00,0.0135
1915.00,0.0136
1914.00,0.0136
1913.00,0.0136
1912.00,0.0136
1911.00,0.0135
1910.00,0.0133
1909.00,0.0133
1908.00,0.0132
1907.00,0.0132
1906.00,0.0133
1905.00,0.0133
1904.00,0.0132
1903.00,0.0131
1902.00,0.0131
1901.00,0.0131
1900.00,0.0131
1899.00,0.0131
1898.00,0.0131
1897.00,0.0131
1896.00,0.0130
1895.00,0.0129
1894.00,0.0127
1893.00,0.0127
1892.00,0.0128
1891.00,0.0129
1890.00,0.0128
1889.00,0.0127
1888.00,0.0126
1887.00,0.0125
1886.00,0.0125
1885.00,0.0125
1884.00,0.0125
1883.00,0.0124
1882.00,0.0124
1881.00,0.0124
1880.00,0.0124
1879.00,0.0123
1878.00,0.0123
1877.00,0.0123
1876.00,0.0123
1875.00,0.0122
1874.00,0.0122
1873.00,0.0122
1872.00,0.0123
1871.00,0.0123
1870.00,0.0122
1869.00,0.0119
1868.00,0.0116
1867.00,0.0115
1866.00,0.0115
1865.00,0.0117
1864.00,0.0118
1863.00,0.0118
1862.00,0.0117
1861.00,0.0116
1860.00,0.0115
1859.00,0.0115
1858.00,0.0115
1857.00,0.0115
1856.00,0.0115
1855.00,0.0114
1854.00,0.0114
1853.00,0.0114
1852.00,0.0113
1851.00,0.0113
1850.00,0.0113
1849.00,0.0112
1848.00,0.0112
1847.00,0.0113
1846.00,0.0114
1845.00,0.0112
1844.00,0.0109
1843.00,0.0105
1842.00,0.0105
1841.00,0.0107
1840.00,0.0108
1839.00,0.0108
1838.00,0.0107
1837.00,0.0106
1836.00,0.0106
1835.00,0.0106
1834.00,0.0106
1833.00,0.0108
1832.00,0.0109
1831.00,0.0108
1830.00,0.0104
1829.00,0.0101
1828.00,0.0101
1827.00,0.0102
1826.00,0.0103
1825.00,0.0101
1824.00,0.0100
1823.00,0.0099
1822.00,0.0100
1821.00,0.0101
1820.00,0.0101
1819.00,0.0101
1818.00,0.0100
1817.00,0.0099
1816.00,0.0098
1815.00,0.0098
1814.00,0.0098
1813.00,0.0098
1812.00,0.0098
1811.00,0.0096
1810.00,0.0096
1809.00,0.0096
1808.00,0.0097
1807.00,0.0097
1806.00,0.0097
1805.00,0.0098
1804.00,0.0099
1803.00,0.0099
1802.00,0.0099
1801.00,0.0098
1800.00,0.0097
1799.00,0.0097
1798.00,0.0097
1797.00,0.0098
1796.00,0.0099
1795.00,0.0101
1794.00,0.0102
1793.00,0.0102
1792.00,0.0100
1791.00,0.0098
1790.00,0.0098
1789.00,0.0101
1788.00,0.0104
1787.00,0.0106
1786.00,0.0108
1785.00,0.0108
1784.00,0.0109
1783.00,0.0110
1782.00,0.0111
1781.00,0.0111
1780.00,0.0112
1779.00,0.0113
1778.00,0.0115
1777.00,0.0117
1776.00,0.0120
1775.00,0.0122
1774.00,0.0124
1773.00,0.0123
1772.00,0.0122
1771.00,0.0122
1770.00,0.0125
1769.00,0.0129
1768.00,0.0132
1767.00,0.0132
1766.00,0.0133
1765.00,0.0136
1764.00,0.0139
1763.00,0.0140
1762.00,0.0140
1761.00,0.0139
1760.00,0.0141
1759.00,0.0144
1758.00,0.0146
1757.00,0.0146
1756.00,0.0146
1755.00,0.0148
1754.00,0.0151
1753.00,0.0155
1752.00,0.0157
1751.00,0.0157
1750.00,0.0157
1749.00,0.0157
1748.00,0.0158
1747.00,0.0160
1746.00,0.0163
1745.00,0.0167
1744.00,0.0169
1743.00,0.0172
1742.00,0.0175
1741.00,0.0178
1740.00,0.0182
1739.00,0.0184
1738.00,0.0187
1737.00,0.0193
1736.00,0.0199
1735.00,0.0204
1734.00,0.0206
1733.00,0.0205
1732.00,0.0208
1731.00,0.0213
1730.00,0.0217
1729.00,0.0221
1728.00,0.0224
1727.00,0.0229
1726.00,0.0233
1725.00,0.0237
1724.00,0.0240
1723.00,0.0242
1722.00,0.0244
1721.00,0.0247
1720.00,0.0250
1719.00,0.0251
1718.00,0.0252
1717.00,0.0253
1716.00,0.0255
1715.00,0.0258
1714.00,0.0261
1713.00,0.0264
1712.00,0.0267
1711.00,0.0269
1710.00,0.0270
1709.00,0.0272
1708.00,0.0273
1707.00,0.0274
1706.00,0.0275
1705.00,0.0276
1704.00,0.0278
1703.00,0.0281
1702.00,0.0285
1701.00,0.0288
1700.00,0.0287
1699.00,0.0285
1698.00,0.0287
1697.00,0.0290
1696.00,0.0291
1695.00,0.0289
1694.00,0.0290
1693.00,0.0293
1692.00,0.0296
1691.00,0.0297
1690.00,0.0296
1689.00,0.0297
1688.00,0.0298
1687.00,0.0299
1686.00,0.0299
1685.00,0.0300
1684.00,0.0302
1683.00,0.0303
1682.00,0.0308
1681.00,0.0313
1680.00,0.0317
1679.00,0.0318
1678.00,0.0321
1677.00,0.0324
1676.00,0.0327
1675.00,0.0329
1674.00,0.0331
1673.00,0.0332
1672.00,0.0335
1671.00,0.0337
1670.00,0.0340
1669.00,0.0342
1668.00,0.0345
1667.00,0.0348
1666.00,0.0350
1665.00,0.0352
1664.00,0.0355
1663.00,0.0357
1662.00,0.0360
1661.00,0.0363
1660.00,0.0366
1659.00,0.0368
1658.00,0.0370
1657.00,0.0370
1656.00,0.0371
1655.00,0.0372
1654.00,0.0377
1653.00,0.0383
1652.00,0.0382
1651.00,0.0384
1650.00,0.0388
1649.00,0.0389
1648.00,0.0391
1647.00,0.0395
1646.00,0.0400
1645.00,0.0404
1644.00,0.0408
1643.00,0.0411
1642.00,0.0413
1641.00,0.0414
1640.00,0.0415
1639.00,0.0416
1638.00,0.0417
1637.00,0.0420
1636.00,0.0426
1635.00,0.0432
1634.00,0.0436
1633.00,0.0441
1632.00,0.0444
1631.00,0.0446
1630.00,0.0447
1629.00,0.0450
1628.00,0.0453
1627.00,0.0456
1626.00,0.0459
1625.00,0.0462
1624.00,0.0466
1623.00,0.0471
1622.00,0.0473
1621.00,0.0475
1620.00,0.0477
1619.00,0.0478
1618.00,0.0481
1617.00,0.0486
1616.00,0.0490
1615.00,0.0492
1614.00,0.0495
1613.00,0.0497
1612.00,0.0499
1611.00,0.0501
1610.00,0.0503
1609.00,0.0506
1608.00,0.0508
1607.00,0.0511
1606.00,0.0513
1605.00,0.0514
1604.00,0.0516
1603.00,0.0517
1602.00,0.0519
1601.00,0.0521
1600.00,0.0523
1599.00,0.0525
1598.00,0.0526
1597.00,0.0527
1596.00,0.0528
1595.00,0.0530
1594.00,0.0531
1593.00,0.0532
1592.00,0.0533
1591.00,0.0534
1590.00,0.0535
1589.00,0.0537
1588.00,0.0537
1587.00,0.0538
1586.00,0.0539
1585.00,0.0539
1584.00,0.0540
1583.00,0.0540
1582.00,0.0541
1581.00,0.0540
1580.00,0.0539
1579.00,0.0537
1578.00,0.0536
1577.00,0.0537
1576.00,0.0539
1575.00,0.0540
1574.00,0.0540
1573.00,0.0539
1572.00,0.0537
1571.00,0.0535
1570.00,0.0535
1569.00,0.0536
1568.00,0.0536
1567.00,0.0536
1566.00,0.0535
1565.00,0.0533
1564.00,0.0531
1563.00,0.0529
1562.00,0.0525
1561.00,0.0518
1560.00,0.0515
1559.00,0.0522
1558.00,0.0522
1557.00,0.0521
1556.00,0.0522
1555.00,0.0520
1554.00,0.0517
1553.00,0.0513
1552.00,0.0511
1551.00,0.0508
1550.00,0.0506
1549.00,0.0503
1548.00,0.0500
1547.00,0.0498
1546.00,0.0494
1545.00,0.0490
1544.00,0.0485
1543.00,0.0481
1542.00,0.0475
1541.00,0.0472
1540.00,0.0470
1539.00,0.0468
1538.00,0.0467
1537.00,0.0468
1536.00,0.0467
1535.00,0.0465
1534.00,0.0462
1533.00,0.0460
1532.00,0.0458
1531.00,0.0457
1530.00,0.0455
1529.00,0.0452
1528.00,0.0449
1527.00,0.0447
1526.00,0.0445
1525.00,0.0442
1524.00,0.0440
1523.00,0.0437
1522.00,0.0434
1521.00,0.0432
1520.00,0.0430
1519.00,0.0429
1518.00,0.0427
1517.00,0.0425
1516.00,0.0423
1515.00,0.0423
1514.00,0.0422
1513.00,0.0421
1512.00,0.0418
1511.00,0.0415
1510.00,0.0412
1509.00,0.0408
1508.00,0.0406
1507.00,0.0406
1506.00,0.0404
1505.00,0.0402
1504.00,0.0403
1503.00,0.0403
1502.00,0.0401
1501.00,0.0399
1500.00,0.0397
1499.00,0.0395
1498.00,0.0394
1497.00,0.0394
1496.00,0.0395
1495.00,0.0396
1494.00,0.0396
1493.00,0.0397
1492.00,0.0397
1491.00,0.0397
1490.00,0.0396
1489.00,0.0395
1488.00,0.0395
1487.00,0.0395
1486.00,0.0395
1485.00,0.0395
1484.00,0.0395
1483.00,0.0395
1482.00,0.0395
1481.00,0.0395
1480.00,0.0395
1479.00,0.0395
1478.00,0.0395
1477.00,0.0395
1476.00,0.0395
1475.00,0.0395
1474.00,0.0396
1473.00,0.0398
1472.00,0.0398
1471.00,0.0399
1470.00,0.0399
1469.00,0.0400
1468.00,0.0399
1467.00,0.0399
1466.00,0.0399
1465.00,0.0399
1464.00,0.0400
1463.00,0.0400
1462.00,0.0400
1461.00,0.0399
1460.00,0.0399
1459.00,0.0399
1458.00,0.0401
1457.00,0.0404
1456.00,0.0405
1455.00,0.0406
1454.00,0.0407
1453.00,0.0407
1452.00,0.0408
1451.00,0.0409
1450.00,0.0411
1449.00,0.0412
1448.00,0.0414
1447.00,0.0415
1446.00,0.0416
1445.00,0.0416
1444.00,0.0417
1443.00,0.0418
1442.00,0.0418
1441.00,0.0418
1440.00,0.0419
1439.00,0.0421
1438.00,0.0423
1437.00,0.0425
1436.00,0.0427
1435.00,0.0427
1434.00,0.0427
1433.00,0.0428
1432.00,0.0428
1431.00,0.0429
1430.00,0.0431
1429.00,0.0432
1428.00,0.0433
1427.00,0.0434
1426.00,0.0434
1425.00,0.0433
1424.00,0.0433
1423.00,0.0434
1422.00,0.0434
1421.00,0.0435
1420.00,0.0437
1419.00,0.0439
1418.00,0.0441
1417.00,0.0442
1416.00,0.0444
1415.00,0.0445
1414.00,0.0445
1413.00,0.0445
1412.00,0.0446
1411.00,0.0447
1410.00,0.0447
1409.00,0.0447
1408.00,0.0447
1407.00,0.0448
1406.00,0.0449
1405.00,0.0450
1404.00,0.0452
1403.00,0.0454
1402.00,0.0455
1401.00,0.0455
1400.00,0.0457
1399.00,0.0458
1398.00,0.0460
1397.00,0.0461
1396.00,0.0463
1395.00,0.0465
1394.00,0.0466
1393.00,0.0467
1392.00,0.0469
1391.00,0.0470
1390.00,0.0470
1389.00,0.0472
1388.00,0.0474
1387.00,0.0475
1386.00,0.0476
1385.00,0.0477
1384.00,0.0477
1383.00,0.0478
1382.00,0.0479
1381.00,0.0480
1380.00,0.0481
1379.00,0.0482
1378.00,0.0482
1377.00,0.0482
1376.00,0.0483
1375.00,0.0484
1374.00,0.0486
1373.00,0.0487
1372.00,0.0488
1371.00,0.0488
1370.00,0.0488
1369.00,0.0488
1368.00,0.0488
1367.00,0.0488
1366.00,0.0488
1365.00,0.0488
1364.00,0.0488
1363.00,0.0488
1362.00,0.0488
1361.00,0.0489
1360.00,0.0489
1359.00,0.0488
1358.00,0.0487
1357.00,0.0486
1356.00,0.0486
1355.00,0.0485
1354.00,0.0485
1353.00,0.0484
1352.00,0.0484
1351.00,0.0483
1350.00,0.0482
1349.00,0.0482
1348.00,0.0481
1347.00,0.0481
1346.00,0.0480
1345.00,0.0479
1344.00,0.0478
1343.00,0.0477
1342.00,0.0476
1341.00,0.0474
1340.00,0.0474
1339.00,0.0473
1338.00,0.0473
1337.00,0.0472
1336.00,0.0472
1335.00,0.0472
1334.00,0.0471
1333.00,0.0470
1332.00,0.0470
1331.00,0.0469
1330.00,0.0468
1329.00,0.0468
1328.00,0.0467
1327.00,0.0466
1326.00,0.0466
1325.00,0.0465
1324.00,0.0465
1323.00,0.0465
1322.00,0.0464
1321.00,0.0464
1320.00,0.0464
1319.00,0.0464
1318.00,0.0464
1317.00,0.0464
1316.00,0.0465
1315.00,0.0464
1314.00,0.0464
1313.00,0.0464
1312.00,0.0463
1311.00,0.0463
1310.00,0.0463
1309.00,0.0463
1308.00,0.0464
1307.00,0.0464
1306.00,0.0464
1305.00,0.0464
1304.00,0.0465
1303.00,0.0465
1302.00,0.0465
1301.00,0.0465
1300.00,0.0465
1299.00,0.0465
1298.00,0.0466
1297.00,0.0466
1296.00,0.0467
1295.00,0.0467
1294.00,0.0467
1293.00,0.0467
1292.00,0.0468
1291.00,0.0469
1290.00,0.0469
1289.00,0.0470
1288.00,0.0471
1287.00,0.0471
1286.00,0.0471
1285.00,0.0471
1284.00,0.0471
1283.00,0.0472
1282.00,0.0472
1281.00,0.0473
1280.00,0.0474
1279.00,0.0475
1278.00,0.0476
1277.00,0.0476
1276.00,0.0476
1275.00,0.0477
1274.00,0.0477
1273.00,0.0477
1272.00,0.0478
1271.00,0.0479
1270.00,0.0480
1269.00,0.0481
1268.00,0.0481
1267.00,0.0482
1266.00,0.0483
1265.00,0.0483
1264.00,0.0484
1263.00,0.0485
1262.00,0.0485
1261.00,0.0486
1260.00,0.0486
1259.00,0.0487
1258.00,0.0488
1257.00,0.0489
1256.00,0.0490
1255.00,0.0491
1254.00,0.0491
1253.00,0.0491
1252.00,0.0491
1251.00,0.0492
1250.00,0.0492
1249.00,0.0492
1248.00,0.0493
1247.00,0.0495
1246.00,0.0495
1245.00,0.0496
1244.00,0.0497
1243.00,0.0497
1242.00,0.0497
1241.00,0.0498
1240.00,0.0498
1239.00,0.0499
1238.00,0.0499
1237.00,0.0500
1236.00,0.0500
1235.00,0.0500
1234.00,0.0501
1233.00,0.0501
1232.00,0.0501
1231.00,0.0502
1230.00,0.0502
1229.00,0.0502
1228.00,0.0501
1227.00,0.0501
1226.00,0.0501
1225.00,0.0501
1224.00,0.0501
1223.00,0.0501
1222.00,0.0501
1221.00,0.0501
1220.00,0.0500
1219.00,0.0500
1218.00,0.0500
1217.00,0.0499
1216.00,0.0499
1215.00,0.0499
1214.00,0.0498
1213.00,0.0498
