Created as New Dataset,
1204.00,0.0159
1203.00,0.0159
1202.00,0.0158
1201.00,0.0157
1200.00,0.0157
1199.00,0.0157
1198.00,0.0157
1197.00,0.0157
1196.00,0.0157
1195.00,0.0157
1194.00,0.0158
1193.00,0.0158
1192.00,0.0158
1191.00,0.0159
1190.00,0.0159
1189.00,0.0159
1188.00,0.0159
1187.00,0.0159
1186.00,0.0159
1185.00,0.0159
1184.00,0.0159
1183.00,0.0159
1182.00,0.0158
1181.00,0.0157
1180.00,0.0156
1179.00,0.0157
1178.00,0.0158
1177.00,0.0158
1176.00,0.0158
1175.00,0.0158
1174.00,0.0157
1173.00,0.0157
1172.00,0.0156
1171.00,0.0156
1170.00,0.0157
1169.00,0.0158
1168.00,0.0159
1167.00,0.0159
1166.00,0.0160
1165.00,0.0159
1164.00,0.0159
1163.00,0.0159
1162.00,0.0158
1161.00,0.0158
1160.00,0.0158
1159.00,0.0159
1158.00,0.0159
1157.00,0.0158
1156.00,0.0157
1155.00,0.0157
1154.00,0.0158
1153.00,0.0158
1152.00,0.0158
1151.00,0.0158
1150.00,0.0158
1149.00,0.0158
1148.00,0.0158
1147.00,0.0159
1146.00,0.0160
1145.00,0.0160
1144.00,0.0159
1143.00,0.0158
1142.00,0.0157
1141.00,0.0155
1140.00,0.0155
1139.00,0.0155
1138.00,0.0156
1137.00,0.0157
1136.00,0.0157
1135.00,0.0157
1134.00,0.0158
1133.00,0.0158
1132.00,0.0158
1131.00,0.0158
1130.00,0.0158
1129.00,0.0158
1128.00,0.0159
1127.00,0.0159
1126.00,0.0159
1125.00,0.0159
1124.00,0.0158
1123.00,0.0157
1122.00,0.0156
1121.00,0.0156
1120.00,0.0157
1119.00,0.0158
1118.00,0.0159
1117.00,0.0160
1116.00,0.0160
1115.00,0.0160
1114.00,0.0159
1113.00,0.0158
1112.00,0.0157
1111.00,0.0156
1110.00,0.0155
1109.00,0.0155
1108.00,0.0156
1107.00,0.0157
1106.00,0.0157
1105.00,0.0157
1104.00,0.0158
1103.00,0.0159
1102.00,0.0159
1101.00,0.0159
1100.00,0.0159
1099.00,0.0158
1098.00,0.0157
1097.00,0.0156
1096.00,0.0156
1095.00,0.0156
1094.00,0.0157
1093.00,0.0157
1092.00,0.0158
1091.00,0.0158
1090.00,0.0158
1089.00,0.0159
1088.00,0.0159
1087.00,0.0159
1086.00,0.0159
1085.00,0.0158
1084.00,0.0158
1083.00,0.0159
1082.00,0.0160
1081.00,0.0160
1080.00,0.0160
1079.00,0.0159
1078.00,0.0159
1077.00,0.0159
1076.00,0.0159
1075.00,0.0160
1074.00,0.0161
1073.00,0.0161
1072.00,0.0161
1071.00,0.0161
1070.00,0.0161
1069.00,0.0161
1068.00,0.0161
1067.00,0.0161
1066.00,0.0161
1065.00,0.0161
1064.00,0.0161
1063.00,0.0160
1062.00,0.0160
1061.00,0.0160
1060.00,0.0160
1059.00,0.0160
1058.00,0.0160
1057.00,0.0160
1056.00,0.0160
1055.00,0.0160
1054.00,0.0161
1053.00,0.0162
1052.00,0.0164
1051.00,0.0165
1050.00,0.0166
1049.00,0.0166
1048.00,0.0166
1047.00,0.0166
1046.00,0.0165
1045.00,0.0164
1044.00,0.0164
1043.00,0.0163
1042.00,0.0163
1041.00,0.0162
1040.00,0.0163
1039.00,0.0163
1038.00,0.0163
1037.00,0.0163
1036.00,0.0164
1035.00,0.0164
1034.00,0.0165
1033.00,0.0165
1032.00,0.0164
1031.00,0.0163
1030.00,0.0161
1029.00,0.0160
1028.00,0.0160
1027.00,0.0158
1026.00,0.0157
1025.00,0.0156
1024.00,0.0156
1023.00,0.0157
1022.00,0.0158
1021.00,0.0158
1020.00,0.0157
1019.00,0.0157
1018.00,0.0157
1017.00,0.0158
1016.00,0.0159
1015.00,0.0159
1014.00,0.0159
1013.00,0.0159
1012.00,0.0158
1011.00,0.0158
1010.00,0.0158
1009.00,0.0158
1008.00,0.0158
1007.00,0.0159
1006.00,0.0159
1005.00,0.0159
1004.00,0.0159
1003.00,0.0160
1002.00,0.0160
1001.00,0.0160
1000.00,0.0159
999.00,0.0159
998.00,0.0158
997.00,0.0157
996.00,0.0155
995.00,0.0154
994.00,0.0153
993.00,0.0153
992.00,0.0153
991.00,0.0153
990.00,0.0152
989.00,0.0151
988.00,0.0151
987.00,0.0152
986.00,0.0152
985.00,0.0151
984.00,0.0151
983.00,0.0151
982.00,0.0151
981.00,0.0151
980.00,0.0150
979.00,0.0149
978.00,0.0149
977.00,0.0149
976.00,0.0148
975.00,0.0148
974.00,0.0147
973.00,0.0147
972.00,0.0146
971.00,0.0146
970.00,0.0147
969.00,0.0147
968.00,0.0148
967.00,0.0147
966.00,0.0147
965.00,0.0146
964.00,0.0146
963.00,0.0146
962.00,0.0145
961.00,0.0145
960.00,0.0145
959.00,0.0145
958.00,0.0144
957.00,0.0143
956.00,0.0142
955.00,0.0143
954.00,0.0144
953.00,0.0145
952.00,0.0145
951.00,0.0144
950.00,0.0144
949.00,0.0144
948.00,0.0144
947.00,0.0144
946.00,0.0145
945.00,0.0146
944.00,0.0147
943.00,0.0147
942.00,0.0147
941.00,0.0147
940.00,0.0148
939.00,0.0148
938.00,0.0148
937.00,0.0148
936.00,0.0148
935.00,0.0148
934.00,0.0149
933.00,0.0149
932.00,0.0148
931.00,0.0148
930.00,0.0147
929.00,0.0147
928.00,0.0148
927.00,0.0148
926.00,0.0149
925.00,0.0150
924.00,0.0150
923.00,0.0151
922.00,0.0152
921.00,0.0152
920.00,0.0152
919.00,0.0153
918.00,0.0154
917.00,0.0155
916.00,0.0155
915.00,0.0155
914.00,0.0154
913.00,0.0154
912.00,0.0155
911.00,0.0155
910.00,0.0155
909.00,0.0155
908.00,0.0154
907.00,0.0154
906.00,0.0154
905.00,0.0154
904.00,0.0155
903.00,0.0155
902.00,0.0155
901.00,0.0155
900.00,0.0154
899.00,0.0154
898.00,0.0153
897.00,0.0152
896.00,0.0151
895.00,0.0152
894.00,0.0153
893.00,0.0153
892.00,0.0153
891.00,0.0152
890.00,0.0152
889.00,0.0152
888.00,0.0151
887.00,0.0151
886.00,0.0152
885.00,0.0153
884.00,0.0154
883.00,0.0154
882.00,0.0154
881.00,0.0154
880.00,0.0153
879.00,0.0153
878.00,0.0154
877.00,0.0154
876.00,0.0155
875.00,0.0154
874.00,0.0154
873.00,0.0153
872.00,0.0152
871.00,0.0150
870.00,0.0149
869.00,0.0150
868.00,0.0151
867.00,0.0151
866.00,0.0150
865.00,0.0150
864.00,0.0151
863.00,0.0152
862.00,0.0153
861.00,0.0153
860.00,0.0154
859.00,0.0155
858.00,0.0155
857.00,0.0153
856.00,0.0152
855.00,0.0152
854.00,0.0153
853.00,0.0154
852.00,0.0153
851.00,0.0152
850.00,0.0152
849.00,0.0152
848.00,0.0153
847.00,0.0155
846.00,0.0156
845.00,0.0157
844.00,0.0157
843.00,0.0159
842.00,0.0160
841.00,0.0161
840.00,0.0161
839.00,0.0162
838.00,0.0162
837.00,0.0164
836.00,0.0165
835.00,0.0165
834.00,0.0164
833.00,0.0164
832.00,0.0164
831.00,0.0165
830.00,0.0166
829.00,0.0166
828.00,0.0165
827.00,0.0164
826.00,0.0164
825.00,0.0164
824.00,0.0164
823.00,0.0164
822.00,0.0165
821.00,0.0166
820.00,0.0167
819.00,0.0167
818.00,0.0166
817.00,0.0164
816.00,0.0163
815.00,0.0162
814.00,0.0161
813.00,0.0162
812.00,0.0162
811.00,0.0163
810.00,0.0164
809.00,0.0166
808.00,0.0167
807.00,0.0168
806.00,0.0168
805.00,0.0167
804.00,0.0165
803.00,0.0164
802.00,0.0165
801.00,0.0168
800.00,0.0171
799.00,0.0171
798.00,0.0171
797.00,0.0170
796.00,0.0170
795.00,0.0171
794.00,0.0171
793.00,0.0171
792.00,0.0172
791.00,0.0173
790.00,0.0175
789.00,0.0177
788.00,0.0179
787.00,0.0180
786.00,0.0181
785.00,0.0182
784.00,0.0182
783.00,0.0181
782.00,0.0180
781.00,0.0180
780.00,0.0182
779.00,0.0183
778.00,0.0182
777.00,0.0181
776.00,0.0181
775.00,0.0182
774.00,0.0184
773.00,0.0187
772.00,0.0189
771.00,0.0190
770.00,0.0189
769.00,0.0188
768.00,0.0186
767.00,0.0185
766.00,0.0185
765.00,0.0185
764.00,0.0187
763.00,0.0187
762.00,0.0187
761.00,0.0188
760.00,0.0189
759.00,0.0193
758.00,0.0196
757.00,0.0199
756.00,0.0199
755.00,0.0198
754.00,0.0195
753.00,0.0194
752.00,0.0194
751.00,0.0195
750.00,0.0196
749.00,0.0196
748.00,0.0195
747.00,0.0195
746.00,0.0195
745.00,0.0196
744.00,0.0197
743.00,0.0197
742.00,0.0196
741.00,0.0195
740.00,0.0193
739.00,0.0193
738.00,0.0192
737.00,0.0192
736.00,0.0192
735.00,0.0193
734.00,0.0193
733.00,0.0193
732.00,0.0193
731.00,0.0193
730.00,0.0194
729.00,0.0194
728.00,0.0194
727.00,0.0193
726.00,0.0192
725.00,0.0192
724.00,0.0193
723.00,0.0194
722.00,0.0195
721.00,0.0196
720.00,0.0196
719.00,0.0196
718.00,0.0197
717.00,0.0197
716.00,0.0198
715.00,0.0199
714.00,0.0201
713.00,0.0203
712.00,0.0206
711.00,0.0208
710.00,0.0208
709.00,0.0205
708.00,0.0203
707.00,0.0203
706.00,0.0204
705.00,0.0207
704.00,0.0210
703.00,0.0212
702.00,0.0210
701.00,0.0207
700.00,0.0206
699.00,0.0207
698.00,0.0210
697.00,0.0214
696.00,0.0216
695.00,0.0215
694.00,0.0211
693.00,0.0207
692.00,0.0204
691.00,0.0203
690.00,0.0204
689.00,0.0205
688.00,0.0205
687.00,0.0204
686.00,0.0202
685.00,0.0200
684.00,0.0199
683.00,0.0200
682.00,0.0204
681.00,0.0207
680.00,0.0208
679.00,0.0206
678.00,0.0204
677.00,0.0205
676.00,0.0210
675.00,0.0216
674.00,0.0219
673.00,0.0219
672.00,0.0216
671.00,0.0213
670.00,0.0215
669.00,0.0225
668.00,0.0241
667.00,0.0253
666.00,0.0253
665.00,0.0242
664.00,0.0230
663.00,0.0222
662.00,0.0219
661.00,0.0221
660.00,0.0224
659.00,0.0227
658.00,0.0229
657.00,0.0229
656.00,0.0227
655.00,0.0225
654.00,0.0222
653.00,0.0222
652.00,0.0220
651.00,0.0222
650.00,0.0222
