Created as New Dataset,
1204.00,0.0321
1203.00,0.0321
1202.00,0.0322
1201.00,0.0322
1200.00,0.0323
1199.00,0.0324
1198.00,0.0325
1197.00,0.0326
1196.00,0.0327
1195.00,0.0328
1194.00,0.0329
1193.00,0.0329
1192.00,0.0330
1191.00,0.0332
1190.00,0.0333
1189.00,0.0334
1188.00,0.0335
1187.00,0.0336
1186.00,0.0337
1185.00,0.0338
1184.00,0.0338
1183.00,0.0339
1182.00,0.0339
1181.00,0.0340
1180.00,0.0341
1179.00,0.0342
1178.00,0.0344
1177.00,0.0345
1176.00,0.0346
1175.00,0.0347
1174.00,0.0347
1173.00,0.0348
1172.00,0.0349
1171.00,0.0350
1170.00,0.0351
1169.00,0.0353
1168.00,0.0355
1167.00,0.0356
1166.00,0.0357
1165.00,0.0358
1164.00,0.0358
1163.00,0.0358
1162.00,0.0358
1161.00,0.0358
1160.00,0.0359
1159.00,0.0359
1158.00,0.0360
1157.00,0.0360
1156.00,0.0361
1155.00,0.0362
1154.00,0.0364
1153.00,0.0365
1152.00,0.0367
1151.00,0.0368
1150.00,0.0369
1149.00,0.0371
1148.00,0.0373
1147.00,0.0375
1146.00,0.0377
1145.00,0.0379
1144.00,0.0380
1143.00,0.0381
1142.00,0.0382
1141.00,0.0382
1140.00,0.0384
1139.00,0.0385
1138.00,0.0388
1137.00,0.0390
1136.00,0.0393
1135.00,0.0395
1134.00,0.0397
1133.00,0.0400
1132.00,0.0402
1131.00,0.0405
1130.00,0.0408
1129.00,0.0412
1128.00,0.0416
1127.00,0.0420
1126.00,0.0425
1125.00,0.0430
1124.00,0.0434
1123.00,0.0438
1122.00,0.0443
1121.00,0.0448
1120.00,0.0453
1119.00,0.0458
1118.00,0.0463
1117.00,0.0467
1116.00,0.0470
1115.00,0.0472
1114.00,0.0472
1113.00,0.0473
1112.00,0.0473
1111.00,0.0475
1110.00,0.0477
1109.00,0.0480
1108.00,0.0484
1107.00,0.0487
1106.00,0.0491
1105.00,0.0494
1104.00,0.0497
1103.00,0.0500
1102.00,0.0502
1101.00,0.0504
1100.00,0.0506
1099.00,0.0508
1098.00,0.0510
1097.00,0.0511
1096.00,0.0511
1095.00,0.0512
1094.00,0.0514
1093.00,0.0516
1092.00,0.0517
1091.00,0.0518
1090.00,0.0518
1089.00,0.0519
1088.00,0.0521
1087.00,0.0522
1086.00,0.0523
1085.00,0.0523
1084.00,0.0525
1083.00,0.0526
1082.00,0.0527
1081.00,0.0527
1080.00,0.0527
1079.00,0.0527
1078.00,0.0528
1077.00,0.0529
1076.00,0.0530
1075.00,0.0531
1074.00,0.0533
1073.00,0.0534
1072.00,0.0537
1071.00,0.0539
1070.00,0.0541
1069.00,0.0543
1068.00,0.0544
1067.00,0.0545
1066.00,0.0546
1065.00,0.0547
1064.00,0.0550
1063.00,0.0552
1062.00,0.0554
1061.00,0.0555
1060.00,0.0557
1059.00,0.0559
1058.00,0.0561
1057.00,0.0563
1056.00,0.0565
1055.00,0.0568
1054.00,0.0571
1053.00,0.0575
1052.00,0.0579
1051.00,0.0583
1050.00,0.0585
1049.00,0.0588
1048.00,0.0591
1047.00,0.0594
1046.00,0.0597
1045.00,0.0599
1044.00,0.0602
1043.00,0.0605
1042.00,0.0608
1041.00,0.0611
1040.00,0.0615
1039.00,0.0618
1038.00,0.0621
1037.00,0.0625
1036.00,0.0629
1035.00,0.0631
1034.00,0.0632
1033.00,0.0632
1032.00,0.0630
1031.00,0.0627
1030.00,0.0622
1029.00,0.0618
1028.00,0.0614
1027.00,0.0609
1026.00,0.0603
1025.00,0.0597
1024.00,0.0593
1023.00,0.0590
1022.00,0.0587
1021.00,0.0585
1020.00,0.0583
1019.00,0.0582
1018.00,0.0581
1017.00,0.0582
1016.00,0.0583
1015.00,0.0585
1014.00,0.0586
1013.00,0.0587
1012.00,0.0588
1011.00,0.0590
1010.00,0.0591
1009.00,0.0592
1008.00,0.0592
1007.00,0.0591
1006.00,0.0590
1005.00,0.0588
1004.00,0.0586
1003.00,0.0584
1002.00,0.0580
1001.00,0.0576
1000.00,0.0572
999.00,0.0567
998.00,0.0561
997.00,0.0554
996.00,0.0547
995.00,0.0540
994.00,0.0534
993.00,0.0529
992.00,0.0524
991.00,0.0520
990.00,0.0514
989.00,0.0509
988.00,0.0506
987.00,0.0503
986.00,0.0499
985.00,0.0495
984.00,0.0491
983.00,0.0487
982.00,0.0483
981.00,0.0479
980.00,0.0476
979.00,0.0472
978.00,0.0469
977.00,0.0466
976.00,0.0463
975.00,0.0460
974.00,0.0457
973.00,0.0456
972.00,0.0454
971.00,0.0454
970.00,0.0454
969.00,0.0453
968.00,0.0452
967.00,0.0450
966.00,0.0448
965.00,0.0446
964.00,0.0444
963.00,0.0442
962.00,0.0439
961.00,0.0437
960.00,0.0436
959.00,0.0435
958.00,0.0433
957.00,0.0432
956.00,0.0431
955.00,0.0430
954.00,0.0430
953.00,0.0430
952.00,0.0430
951.00,0.0430
950.00,0.0430
949.00,0.0430
948.00,0.0431
947.00,0.0433
946.00,0.0435
945.00,0.0437
944.00,0.0439
943.00,0.0439
942.00,0.0440
941.00,0.0441
940.00,0.0443
939.00,0.0444
938.00,0.0444
937.00,0.0444
936.00,0.0443
935.00,0.0443
934.00,0.0441
933.00,0.0439
932.00,0.0437
931.00,0.0435
930.00,0.0434
929.00,0.0434
928.00,0.0435
927.00,0.0436
926.00,0.0437
925.00,0.0438
924.00,0.0440
923.00,0.0441
922.00,0.0442
921.00,0.0444
920.00,0.0446
919.00,0.0450
918.00,0.0454
917.00,0.0457
916.00,0.0460
915.00,0.0462
914.00,0.0463
913.00,0.0463
912.00,0.0462
911.00,0.0461
910.00,0.0459
909.00,0.0456
908.00,0.0452
907.00,0.0448
906.00,0.0444
905.00,0.0440
904.00,0.0437
903.00,0.0434
902.00,0.0430
901.00,0.0427
900.00,0.0424
899.00,0.0421
898.00,0.0419
897.00,0.0417
896.00,0.0414
895.00,0.0411
894.00,0.0408
893.00,0.0406
892.00,0.0404
891.00,0.0403
890.00,0.0402
889.00,0.0401
888.00,0.0399
887.00,0.0397
886.00,0.0394
885.00,0.0392
884.00,0.0391
883.00,0.0390
882.00,0.0390
881.00,0.0390
880.00,0.0390
879.00,0.0390
878.00,0.0388
877.00,0.0385
876.00,0.0383
875.00,0.0382
874.00,0.0380
873.00,0.0379
872.00,0.0378
871.00,0.0377
870.00,0.0375
869.00,0.0374
868.00,0.0373
867.00,0.0372
866.00,0.0371
865.00,0.0370
864.00,0.0369
863.00,0.0368
862.00,0.0368
861.00,0.0368
860.00,0.0369
859.00,0.0371
858.00,0.0371
857.00,0.0370
856.00,0.0368
855.00,0.0367
854.00,0.0366
853.00,0.0365
852.00,0.0364
851.00,0.0364
850.00,0.0364
849.00,0.0366
848.00,0.0368
847.00,0.0370
846.00,0.0371
845.00,0.0371
844.00,0.0371
843.00,0.0372
842.00,0.0373
841.00,0.0374
840.00,0.0375
839.00,0.0376
838.00,0.0377
837.00,0.0378
836.00,0.0380
835.00,0.0381
834.00,0.0383
833.00,0.0384
832.00,0.0387
831.00,0.0389
830.00,0.0390
829.00,0.0390
828.00,0.0390
827.00,0.0390
826.00,0.0388
825.00,0.0387
824.00,0.0386
823.00,0.0387
822.00,0.0388
821.00,0.0390
820.00,0.0393
819.00,0.0395
818.00,0.0397
817.00,0.0398
816.00,0.0398
815.00,0.0398
814.00,0.0398
813.00,0.0398
812.00,0.0399
811.00,0.0401
810.00,0.0406
809.00,0.0412
808.00,0.0416
807.00,0.0419
806.00,0.0421
805.00,0.0424
804.00,0.0427
803.00,0.0432
802.00,0.0438
801.00,0.0443
800.00,0.0447
799.00,0.0448
798.00,0.0448
797.00,0.0447
796.00,0.0448
795.00,0.0449
794.00,0.0449
793.00,0.0449
792.00,0.0448
791.00,0.0446
790.00,0.0445
789.00,0.0446
788.00,0.0447
787.00,0.0447
786.00,0.0448
785.00,0.0449
784.00,0.0450
783.00,0.0452
782.00,0.0453
781.00,0.0454
780.00,0.0454
779.00,0.0454
778.00,0.0453
777.00,0.0452
776.00,0.0452
775.00,0.0451
774.00,0.0450
773.00,0.0450
772.00,0.0449
771.00,0.0449
770.00,0.0448
769.00,0.0446
768.00,0.0446
767.00,0.0445
766.00,0.0444
765.00,0.0444
764.00,0.0444
763.00,0.0444
762.00,0.0443
761.00,0.0444
760.00,0.0446
759.00,0.0449
758.00,0.0453
757.00,0.0456
756.00,0.0458
755.00,0.0458
754.00,0.0458
753.00,0.0457
752.00,0.0457
751.00,0.0458
750.00,0.0459
749.00,0.0459
748.00,0.0458
747.00,0.0456
746.00,0.0455
745.00,0.0454
744.00,0.0455
743.00,0.0456
742.00,0.0456
741.00,0.0454
740.00,0.0453
739.00,0.0452
738.00,0.0451
737.00,0.0450
736.00,0.0450
735.00,0.0450
734.00,0.0450
733.00,0.0449
732.00,0.0448
731.00,0.0448
730.00,0.0449
729.00,0.0449
728.00,0.0450
727.00,0.0451
726.00,0.0453
725.00,0.0454
724.00,0.0454
723.00,0.0454
722.00,0.0454
721.00,0.0455
720.00,0.0457
719.00,0.0458
718.00,0.0457
717.00,0.0457
716.00,0.0458
715.00,0.0460
714.00,0.0463
713.00,0.0467
712.00,0.0470
711.00,0.0470
710.00,0.0469
709.00,0.0469
708.00,0.0470
707.00,0.0474
706.00,0.0481
705.00,0.0488
704.00,0.0495
703.00,0.0499
702.00,0.0501
701.00,0.0502
700.00,0.0504
699.00,0.0507
698.00,0.0511
697.00,0.0515
696.00,0.0517
695.00,0.0517
694.00,0.0514
693.00,0.0512
692.00,0.0512
691.00,0.0515
690.00,0.0518
689.00,0.0519
688.00,0.0518
687.00,0.0516
686.00,0.0515
685.00,0.0515
684.00,0.0514
683.00,0.0513
682.00,0.0513
681.00,0.0516
680.00,0.0519
679.00,0.0522
678.00,0.0523
677.00,0.0524
676.00,0.0527
675.00,0.0529
674.00,0.0531
673.00,0.0529
672.00,0.0524
671.00,0.0518
670.00,0.0515
669.00,0.0521
668.00,0.0536
667.00,0.0546
666.00,0.0546
665.00,0.0541
664.00,0.0537
663.00,0.0533
662.00,0.0531
661.00,0.0533
660.00,0.0540
659.00,0.0547
658.00,0.0549
657.00,0.0546
656.00,0.0541
655.00,0.0538
654.00,0.0538
653.00,0.0537
652.00,0.0536
651.00,0.0536
650.00,0.0537
