Created as New Dataset,
1204.00,0.0150
1203.00,0.0149
1202.00,0.0149
1201.00,0.0150
1200.00,0.0150
1199.00,0.0150
1198.00,0.0150
1197.00,0.0149
1196.00,0.0148
1195.00,0.0148
1194.00,0.0147
1193.00,0.0147
1192.00,0.0148
1191.00,0.0148
1190.00,0.0148
1189.00,0.0148
1188.00,0.0147
1187.00,0.0146
1186.00,0.0146
1185.00,0.0146
1184.00,0.0146
1183.00,0.0147
1182.00,0.0146
1181.00,0.0146
1180.00,0.0145
1179.00,0.0145
1178.00,0.0145
1177.00,0.0145
1176.00,0.0146
1175.00,0.0146
1174.00,0.0146
1173.00,0.0145
1172.00,0.0143
1171.00,0.0142
1170.00,0.0142
1169.00,0.0142
1168.00,0.0144
1167.00,0.0145
1166.00,0.0146
1165.00,0.0145
1164.00,0.0143
1163.00,0.0142
1162.00,0.0142
1161.00,0.0142
1160.00,0.0142
1159.00,0.0143
1158.00,0.0143
1157.00,0.0142
1156.00,0.0141
1155.00,0.0140
1154.00,0.0140
1153.00,0.0141
1152.00,0.0142
1151.00,0.0143
1150.00,0.0143
1149.00,0.0143
1148.00,0.0142
1147.00,0.0141
1146.00,0.0140
1145.00,0.0140
1144.00,0.0141
1143.00,0.0141
1142.00,0.0140
1141.00,0.0139
1140.00,0.0138
1139.00,0.0138
1138.00,0.0138
1137.00,0.0138
1136.00,0.0139
1135.00,0.0140
1134.00,0.0141
1133.00,0.0140
1132.00,0.0139
1131.00,0.0138
1130.00,0.0137
1129.00,0.0137
1128.00,0.0137
1127.00,0.0138
1126.00,0.0140
1125.00,0.0141
1124.00,0.0140
1123.00,0.0138
1122.00,0.0136
1121.00,0.0134
1120.00,0.0134
1119.00,0.0136
1118.00,0.0138
1117.00,0.0138
1116.00,0.0138
1115.00,0.0136
1114.00,0.0135
1113.00,0.0133
1112.00,0.0132
1111.00,0.0132
1110.00,0.0133
1109.00,0.0134
1108.00,0.0134
1107.00,0.0134
1106.00,0.0133
1105.00,0.0132
1104.00,0.0132
1103.00,0.0133
1102.00,0.0134
1101.00,0.0134
1100.00,0.0134
1099.00,0.0133
1098.00,0.0133
1097.00,0.0132
1096.00,0.0131
1095.00,0.0131
1094.00,0.0132
1093.00,0.0134
1092.00,0.0135
1091.00,0.0134
1090.00,0.0133
1089.00,0.0132
1088.00,0.0133
1087.00,0.0135
1086.00,0.0136
1085.00,0.0135
1084.00,0.0135
1083.00,0.0134
1082.00,0.0134
1081.00,0.0134
1080.00,0.0133
1079.00,0.0133
1078.00,0.0135
1077.00,0.0136
1076.00,0.0137
1075.00,0.0137
1074.00,0.0138
1073.00,0.0138
1072.00,0.0139
1071.00,0.0139
1070.00,0.0140
1069.00,0.0140
1068.00,0.0140
1067.00,0.0139
1066.00,0.0138
1065.00,0.0136
1064.00,0.0136
1063.00,0.0137
1062.00,0.0139
1061.00,0.0141
1060.00,0.0142
1059.00,0.0142
1058.00,0.0141
1057.00,0.0139
1056.00,0.0138
1055.00,0.0137
1054.00,0.0138
1053.00,0.0141
1052.00,0.0144
1051.00,0.0145
1050.00,0.0145
1049.00,0.0144
1048.00,0.0143
1047.00,0.0143
1046.00,0.0144
1045.00,0.0145
1044.00,0.0145
1043.00,0.0145
1042.00,0.0144
1041.00,0.0143
1040.00,0.0142
1039.00,0.0141
1038.00,0.0142
1037.00,0.0142
1036.00,0.0143
1035.00,0.0144
1034.00,0.0143
1033.00,0.0143
1032.00,0.0142
1031.00,0.0141
1030.00,0.0140
1029.00,0.0140
1028.00,0.0140
1027.00,0.0140
1026.00,0.0139
1025.00,0.0138
1024.00,0.0137
1023.00,0.0136
1022.00,0.0136
1021.00,0.0137
1020.00,0.0139
1019.00,0.0140
1018.00,0.0140
1017.00,0.0139
1016.00,0.0139
1015.00,0.0139
1014.00,0.0140
1013.00,0.0140
1012.00,0.0141
1011.00,0.0141
1010.00,0.0142
1009.00,0.0141
1008.00,0.0141
1007.00,0.0141
1006.00,0.0141
1005.00,0.0142
1004.00,0.0143
1003.00,0.0144
1002.00,0.0144
1001.00,0.0144
1000.00,0.0144
999.00,0.0144
998.00,0.0144
997.00,0.0143
996.00,0.0141
995.00,0.0141
994.00,0.0141
993.00,0.0142
992.00,0.0142
991.00,0.0141
990.00,0.0140
989.00,0.0139
988.00,0.0140
987.00,0.0141
986.00,0.0141
985.00,0.0142
984.00,0.0141
983.00,0.0141
982.00,0.0142
981.00,0.0142
980.00,0.0142
979.00,0.0142
978.00,0.0142
977.00,0.0142
976.00,0.0142
975.00,0.0141
974.00,0.0141
973.00,0.0140
972.00,0.0140
971.00,0.0141
970.00,0.0141
969.00,0.0142
968.00,0.0142
967.00,0.0141
966.00,0.0140
965.00,0.0139
964.00,0.0140
963.00,0.0141
962.00,0.0141
961.00,0.0141
960.00,0.0141
959.00,0.0140
958.00,0.0139
957.00,0.0139
956.00,0.0139
955.00,0.0140
954.00,0.0142
953.00,0.0143
952.00,0.0142
951.00,0.0141
950.00,0.0139
949.00,0.0138
948.00,0.0138
947.00,0.0140
946.00,0.0142
945.00,0.0144
944.00,0.0144
943.00,0.0144
942.00,0.0143
941.00,0.0142
940.00,0.0141
939.00,0.0142
938.00,0.0143
937.00,0.0144
936.00,0.0146
935.00,0.0147
934.00,0.0147
933.00,0.0146
932.00,0.0145
931.00,0.0144
930.00,0.0143
929.00,0.0143
928.00,0.0144
927.00,0.0145
926.00,0.0146
925.00,0.0147
924.00,0.0147
923.00,0.0146
922.00,0.0147
921.00,0.0148
920.00,0.0149
919.00,0.0150
918.00,0.0150
917.00,0.0150
916.00,0.0150
915.00,0.0149
914.00,0.0148
913.00,0.0148
912.00,0.0149
911.00,0.0150
910.00,0.0151
909.00,0.0151
908.00,0.0151
907.00,0.0151
906.00,0.0152
905.00,0.0152
904.00,0.0152
903.00,0.0152
902.00,0.0152
901.00,0.0152
900.00,0.0153
899.00,0.0154
898.00,0.0154
897.00,0.0153
896.00,0.0153
895.00,0.0153
894.00,0.0153
893.00,0.0152
892.00,0.0152
891.00,0.0152
890.00,0.0154
889.00,0.0155
888.00,0.0157
887.00,0.0157
886.00,0.0157
885.00,0.0157
884.00,0.0156
883.00,0.0155
882.00,0.0156
881.00,0.0157
880.00,0.0158
879.00,0.0158
878.00,0.0156
877.00,0.0154
876.00,0.0152
875.00,0.0152
874.00,0.0154
873.00,0.0156
872.00,0.0157
871.00,0.0157
870.00,0.0157
869.00,0.0157
868.00,0.0156
867.00,0.0155
866.00,0.0154
865.00,0.0154
864.00,0.0155
863.00,0.0157
862.00,0.0157
861.00,0.0157
860.00,0.0156
859.00,0.0155
858.00,0.0156
857.00,0.0157
856.00,0.0159
855.00,0.0160
854.00,0.0160
853.00,0.0159
852.00,0.0157
851.00,0.0155
850.00,0.0154
849.00,0.0155
848.00,0.0156
847.00,0.0158
846.00,0.0159
845.00,0.0159
844.00,0.0159
843.00,0.0159
842.00,0.0158
841.00,0.0158
840.00,0.0158
839.00,0.0160
838.00,0.0164
837.00,0.0167
836.00,0.0167
835.00,0.0165
834.00,0.0163
833.00,0.0163
832.00,0.0165
831.00,0.0167
830.00,0.0169
829.00,0.0168
828.00,0.0167
827.00,0.0166
826.00,0.0165
825.00,0.0165
824.00,0.0165
823.00,0.0164
822.00,0.0164
821.00,0.0165
820.00,0.0167
819.00,0.0168
818.00,0.0169
817.00,0.0170
816.00,0.0170
815.00,0.0170
814.00,0.0169
813.00,0.0168
812.00,0.0167
811.00,0.0166
810.00,0.0167
809.00,0.0168
808.00,0.0168
807.00,0.0169
806.00,0.0169
805.00,0.0168
804.00,0.0166
803.00,0.0164
802.00,0.0164
801.00,0.0166
800.00,0.0169
799.00,0.0171
798.00,0.0171
797.00,0.0171
796.00,0.0173
795.00,0.0175
794.00,0.0176
793.00,0.0176
792.00,0.0176
791.00,0.0177
790.00,0.0179
789.00,0.0180
788.00,0.0180
787.00,0.0179
786.00,0.0178
785.00,0.0177
784.00,0.0177
783.00,0.0178
782.00,0.0180
781.00,0.0182
780.00,0.0183
779.00,0.0183
778.00,0.0182
777.00,0.0182
776.00,0.0183
775.00,0.0185
774.00,0.0187
773.00,0.0188
772.00,0.0188
771.00,0.0187
770.00,0.0185
769.00,0.0183
768.00,0.0183
767.00,0.0182
766.00,0.0182
765.00,0.0182
764.00,0.0184
763.00,0.0186
762.00,0.0187
761.00,0.0188
760.00,0.0189
759.00,0.0190
758.00,0.0192
757.00,0.0193
756.00,0.0193
755.00,0.0193
754.00,0.0192
753.00,0.0192
752.00,0.0192
751.00,0.0193
750.00,0.0193
749.00,0.0193
748.00,0.0195
747.00,0.0197
746.00,0.0198
745.00,0.0199
744.00,0.0200
743.00,0.0200
742.00,0.0198
741.00,0.0195
740.00,0.0192
739.00,0.0191
738.00,0.0191
737.00,0.0191
736.00,0.0191
735.00,0.0191
734.00,0.0192
733.00,0.0193
732.00,0.0193
731.00,0.0194
730.00,0.0193
729.00,0.0192
728.00,0.0192
727.00,0.0193
726.00,0.0193
725.00,0.0194
724.00,0.0195
723.00,0.0197
722.00,0.0199
721.00,0.0201
720.00,0.0201
719.00,0.0202
718.00,0.0202
717.00,0.0202
716.00,0.0202
715.00,0.0201
714.00,0.0202
713.00,0.0204
712.00,0.0207
711.00,0.0208
710.00,0.0207
709.00,0.0205
708.00,0.0203
707.00,0.0203
706.00,0.0204
705.00,0.0207
704.00,0.0209
703.00,0.0209
702.00,0.0210
701.00,0.0210
700.00,0.0212
699.00,0.0213
698.00,0.0214
697.00,0.0214
696.00,0.0214
695.00,0.0214
694.00,0.0214
693.00,0.0213
692.00,0.0214
691.00,0.0217
690.00,0.0219
689.00,0.0217
688.00,0.0211
687.00,0.0206
686.00,0.0205
685.00,0.0207
684.00,0.0211
683.00,0.0214
682.00,0.0217
681.00,0.0220
680.00,0.0223
679.00,0.0225
678.00,0.0226
677.00,0.0227
676.00,0.0230
675.00,0.0234
674.00,0.0235
673.00,0.0234
672.00,0.0232
671.00,0.0232
670.00,0.0238
669.00,0.0250
668.00,0.0267
667.00,0.0275
666.00,0.0270
665.00,0.0262
664.00,0.0253
663.00,0.0243
662.00,0.0234
661.00,0.0229
660.00,0.0232
659.00,0.0238
658.00,0.0241
657.00,0.0238
656.00,0.0230
655.00,0.0225
654.00,0.0225
653.00,0.0228
652.00,0.0234
651.00,0.0241
650.00,0.0247
