Created as New Dataset,
1204.00,0.0415
1203.00,0.0415
1202.00,0.0416
1201.00,0.0417
1200.00,0.0418
1199.00,0.0419
1198.00,0.0420
1197.00,0.0421
1196.00,0.0423
1195.00,0.0424
1194.00,0.0426
1193.00,0.0428
1192.00,0.0429
1191.00,0.0430
1190.00,0.0431
1189.00,0.0433
1188.00,0.0435
1187.00,0.0437
1186.00,0.0438
1185.00,0.0440
1184.00,0.0441
1183.00,0.0442
1182.00,0.0443
1181.00,0.0444
1180.00,0.0445
1179.00,0.0448
1178.00,0.0450
1177.00,0.0452
1176.00,0.0454
1175.00,0.0456
1174.00,0.0457
1173.00,0.0458
1172.00,0.0460
1171.00,0.0462
1170.00,0.0464
1169.00,0.0466
1168.00,0.0469
1167.00,0.0472
1166.00,0.0474
1165.00,0.0476
1164.00,0.0477
1163.00,0.0478
1162.00,0.0477
1161.00,0.0478
1160.00,0.0479
1159.00,0.0480
1158.00,0.0480
1157.00,0.0481
1156.00,0.0481
1155.00,0.0483
1154.00,0.0484
1153.00,0.0486
1152.00,0.0488
1151.00,0.0490
1150.00,0.0493
1149.00,0.0495
1148.00,0.0499
1147.00,0.0502
1146.00,0.0504
1145.00,0.0506
1144.00,0.0508
1143.00,0.0510
1142.00,0.0511
1141.00,0.0513
1140.00,0.0516
1139.00,0.0519
1138.00,0.0523
1137.00,0.0527
1136.00,0.0531
1135.00,0.0534
1134.00,0.0538
1133.00,0.0542
1132.00,0.0545
1131.00,0.0549
1130.00,0.0553
1129.00,0.0557
1128.00,0.0563
1127.00,0.0570
1126.00,0.0576
1125.00,0.0584
1124.00,0.0591
1123.00,0.0599
1122.00,0.0607
1121.00,0.0616
1120.00,0.0626
1119.00,0.0636
1118.00,0.0644
1117.00,0.0650
1116.00,0.0654
1115.00,0.0657
1114.00,0.0658
1113.00,0.0659
1112.00,0.0660
1111.00,0.0662
1110.00,0.0665
1109.00,0.0668
1108.00,0.0673
1107.00,0.0678
1106.00,0.0684
1105.00,0.0689
1104.00,0.0695
1103.00,0.0700
1102.00,0.0705
1101.00,0.0709
1100.00,0.0714
1099.00,0.0718
1098.00,0.0721
1097.00,0.0724
1096.00,0.0727
1095.00,0.0729
1094.00,0.0732
1093.00,0.0734
1092.00,0.0737
1091.00,0.0739
1090.00,0.0741
1089.00,0.0742
1088.00,0.0745
1087.00,0.0747
1086.00,0.0749
1085.00,0.0751
1084.00,0.0754
1083.00,0.0757
1082.00,0.0759
1081.00,0.0760
1080.00,0.0761
1079.00,0.0762
1078.00,0.0763
1077.00,0.0766
1076.00,0.0769
1075.00,0.0772
1074.00,0.0774
1073.00,0.0776
1072.00,0.0779
1071.00,0.0782
1070.00,0.0785
1069.00,0.0788
1068.00,0.0793
1067.00,0.0797
1066.00,0.0801
1065.00,0.0804
1064.00,0.0808
1063.00,0.0811
1062.00,0.0814
1061.00,0.0819
1060.00,0.0824
1059.00,0.0829
1058.00,0.0833
1057.00,0.0837
1056.00,0.0841
1055.00,0.0845
1054.00,0.0851
1053.00,0.0858
1052.00,0.0865
1051.00,0.0872
1050.00,0.0877
1049.00,0.0882
1048.00,0.0888
1047.00,0.0894
1046.00,0.0901
1045.00,0.0907
1044.00,0.0913
1043.00,0.0919
1042.00,0.0926
1041.00,0.0933
1040.00,0.0940
1039.00,0.0947
1038.00,0.0955
1037.00,0.0963
1036.00,0.0970
1035.00,0.0976
1034.00,0.0979
1033.00,0.0980
1032.00,0.0980
1031.00,0.0976
1030.00,0.0971
1029.00,0.0963
1028.00,0.0956
1027.00,0.0947
1026.00,0.0937
1025.00,0.0929
1024.00,0.0922
1023.00,0.0916
1022.00,0.0911
1021.00,0.0907
1020.00,0.0905
1019.00,0.0903
1018.00,0.0902
1017.00,0.0903
1016.00,0.0905
1015.00,0.0907
1014.00,0.0911
1013.00,0.0914
1012.00,0.0918
1011.00,0.0922
1010.00,0.0926
1009.00,0.0929
1008.00,0.0931
1007.00,0.0932
1006.00,0.0933
1005.00,0.0932
1004.00,0.0929
1003.00,0.0925
1002.00,0.0919
1001.00,0.0913
1000.00,0.0906
999.00,0.0897
998.00,0.0888
997.00,0.0877
996.00,0.0864
995.00,0.0852
994.00,0.0840
993.00,0.0829
992.00,0.0819
991.00,0.0809
990.00,0.0798
989.00,0.0788
988.00,0.0780
987.00,0.0773
986.00,0.0766
985.00,0.0759
984.00,0.0751
983.00,0.0743
982.00,0.0736
981.00,0.0730
980.00,0.0724
979.00,0.0718
978.00,0.0712
977.00,0.0706
976.00,0.0700
975.00,0.0695
974.00,0.0690
973.00,0.0686
972.00,0.0683
971.00,0.0681
970.00,0.0678
969.00,0.0675
968.00,0.0672
967.00,0.0669
966.00,0.0665
965.00,0.0661
964.00,0.0658
963.00,0.0655
962.00,0.0652
961.00,0.0649
960.00,0.0647
959.00,0.0644
958.00,0.0641
957.00,0.0639
956.00,0.0638
955.00,0.0638
954.00,0.0639
953.00,0.0638
952.00,0.0637
951.00,0.0637
950.00,0.0637
949.00,0.0638
948.00,0.0639
947.00,0.0642
946.00,0.0644
945.00,0.0647
944.00,0.0650
943.00,0.0653
942.00,0.0657
941.00,0.0660
940.00,0.0663
939.00,0.0664
938.00,0.0664
937.00,0.0663
936.00,0.0662
935.00,0.0662
934.00,0.0660
933.00,0.0657
932.00,0.0654
931.00,0.0651
930.00,0.0648
929.00,0.0647
928.00,0.0646
927.00,0.0647
926.00,0.0648
925.00,0.0650
924.00,0.0653
923.00,0.0656
922.00,0.0661
921.00,0.0665
920.00,0.0671
919.00,0.0678
918.00,0.0684
917.00,0.0691
916.00,0.0697
915.00,0.0700
914.00,0.0702
913.00,0.0702
912.00,0.0700
911.00,0.0696
910.00,0.0691
909.00,0.0685
908.00,0.0678
907.00,0.0671
906.00,0.0663
905.00,0.0656
904.00,0.0649
903.00,0.0642
902.00,0.0636
901.00,0.0631
900.00,0.0626
899.00,0.0621
898.00,0.0616
897.00,0.0610
896.00,0.0604
895.00,0.0599
894.00,0.0594
893.00,0.0589
892.00,0.0586
891.00,0.0582
890.00,0.0579
889.00,0.0575
888.00,0.0572
887.00,0.0570
886.00,0.0567
885.00,0.0564
884.00,0.0560
883.00,0.0557
882.00,0.0554
881.00,0.0552
880.00,0.0549
879.00,0.0546
878.00,0.0543
877.00,0.0541
876.00,0.0539
875.00,0.0538
874.00,0.0537
873.00,0.0535
872.00,0.0533
871.00,0.0529
870.00,0.0526
869.00,0.0523
868.00,0.0522
867.00,0.0521
866.00,0.0519
865.00,0.0516
864.00,0.0514
863.00,0.0513
862.00,0.0511
861.00,0.0510
860.00,0.0509
859.00,0.0509
858.00,0.0509
857.00,0.0509
856.00,0.0509
855.00,0.0509
854.00,0.0508
853.00,0.0508
852.00,0.0507
851.00,0.0507
850.00,0.0506
849.00,0.0506
848.00,0.0507
847.00,0.0508
846.00,0.0509
845.00,0.0510
844.00,0.0511
843.00,0.0511
842.00,0.0512
841.00,0.0513
840.00,0.0515
839.00,0.0518
838.00,0.0520
837.00,0.0522
836.00,0.0524
835.00,0.0524
834.00,0.0525
833.00,0.0525
832.00,0.0525
831.00,0.0526
830.00,0.0528
829.00,0.0529
828.00,0.0530
827.00,0.0531
826.00,0.0532
825.00,0.0533
824.00,0.0534
823.00,0.0536
822.00,0.0539
821.00,0.0541
820.00,0.0543
819.00,0.0544
818.00,0.0545
817.00,0.0546
816.00,0.0547
815.00,0.0547
814.00,0.0548
813.00,0.0548
812.00,0.0550
811.00,0.0553
810.00,0.0557
809.00,0.0563
808.00,0.0570
807.00,0.0577
806.00,0.0584
805.00,0.0590
804.00,0.0597
803.00,0.0604
802.00,0.0611
801.00,0.0619
800.00,0.0626
799.00,0.0631
798.00,0.0633
797.00,0.0634
796.00,0.0635
795.00,0.0635
794.00,0.0635
793.00,0.0634
792.00,0.0633
791.00,0.0633
790.00,0.0632
789.00,0.0631
788.00,0.0631
787.00,0.0630
786.00,0.0630
785.00,0.0632
784.00,0.0634
783.00,0.0636
782.00,0.0637
781.00,0.0638
780.00,0.0640
779.00,0.0641
778.00,0.0640
777.00,0.0639
776.00,0.0637
775.00,0.0635
774.00,0.0633
773.00,0.0631
772.00,0.0629
771.00,0.0626
770.00,0.0624
769.00,0.0622
768.00,0.0622
767.00,0.0621
766.00,0.0622
765.00,0.0623
764.00,0.0624
763.00,0.0624
762.00,0.0624
761.00,0.0624
760.00,0.0626
759.00,0.0630
758.00,0.0634
757.00,0.0638
756.00,0.0640
755.00,0.0641
754.00,0.0642
753.00,0.0642
752.00,0.0643
751.00,0.0644
750.00,0.0644
749.00,0.0644
748.00,0.0642
747.00,0.0639
746.00,0.0637
745.00,0.0636
744.00,0.0635
743.00,0.0633
742.00,0.0631
741.00,0.0629
740.00,0.0628
739.00,0.0628
738.00,0.0628
737.00,0.0628
736.00,0.0627
735.00,0.0625
734.00,0.0622
733.00,0.0620
732.00,0.0620
731.00,0.0620
730.00,0.0621
729.00,0.0619
728.00,0.0618
727.00,0.0617
726.00,0.0618
725.00,0.0619
724.00,0.0621
723.00,0.0621
722.00,0.0622
721.00,0.0624
720.00,0.0626
719.00,0.0627
718.00,0.0627
717.00,0.0627
716.00,0.0627
715.00,0.0630
714.00,0.0634
713.00,0.0640
712.00,0.0645
711.00,0.0648
710.00,0.0649
709.00,0.0650
708.00,0.0653
707.00,0.0659
706.00,0.0667
705.00,0.0676
704.00,0.0685
703.00,0.0691
702.00,0.0696
701.00,0.0700
700.00,0.0706
699.00,0.0714
698.00,0.0722
697.00,0.0728
696.00,0.0733
695.00,0.0734
694.00,0.0733
693.00,0.0731
692.00,0.0730
691.00,0.0731
690.00,0.0733
689.00,0.0733
688.00,0.0731
687.00,0.0729
686.00,0.0728
685.00,0.0729
684.00,0.0730
683.00,0.0730
682.00,0.0729
681.00,0.0729
680.00,0.0728
679.00,0.0728
678.00,0.0729
677.00,0.0731
676.00,0.0734
675.00,0.0737
674.00,0.0738
673.00,0.0737
672.00,0.0734
671.00,0.0731
670.00,0.0729
669.00,0.0736
668.00,0.0754
667.00,0.0763
666.00,0.0758
665.00,0.0750
664.00,0.0743
663.00,0.0737
662.00,0.0734
661.00,0.0734
660.00,0.0738
659.00,0.0745
658.00,0.0750
657.00,0.0752
656.00,0.0753
655.00,0.0753
654.00,0.0752
653.00,0.0751
652.00,0.0750
651.00,0.0750
650.00,0.0749
